Date,Spotify Streams,Change
"Dec 24, 2024",1919282,737.0
"Dec 25, 2024",1920130,848.0
"Dec 26, 2024",1921665,1535.0
"Dec 27, 2024",1922506,841.0
"Dec 28, 2024",1922506,0.0
"Dec 29, 2024",1923393,887.0
"Dec 30, 2024",1924112,719.0
"Dec 31, 2024",1924830,718.0
"Jan 1, 2025",1925663,833.0
"Jan 2, 2025",1926496,833.0
"Jan 3, 2025",1927954,1458.0
"Jan 4, 2025",1928777,823.0
"Jan 5, 2025",1929155,378.0
"Jan 6, 2025",1929533,378.0
"Jan 7, 2025",1930393,860.0
"Jan 8, 2025",1931254,861.0
"Jan 9, 2025",1932114,860.0
"Jan 10, 2025",1932866,752.0
"Jan 11, 2025",1933617,751.0
"Jan 12, 2025",1934337,720.0
"Jan 13, 2025",1935057,720.0
"Jan 14, 2025",1935939,882.0
"Jan 15, 2025",1937473,1534.0
"Jan 16, 2025",1937473,0.0
"Jan 17, 2025",1938281,808.0
"Jan 18, 2025",1939067,786.0
"Jan 19, 2025",1939848,781.0
"Jan 20, 2025",1940583,735.0
"Jan 21, 2025",1941282,699.0
"Jan 22, 2025",1942027,745.0
"Jan 23, 2025",1943446,1419.0
"Jan 24, 2025",1943853,407.0
"Jan 25, 2025",1944259,406.0
"Jan 26, 2025",1944967,708.0
"Jan 27, 2025",1945675,708.0
"Jan 28, 2025",1947190,1515.0
"Jan 29, 2025",1947190,0.0
"Jan 30, 2025",1947968,778.0
"Jan 31, 2025",1949658,1690.0
"Feb 1, 2025",1949658,0.0
"Feb 2, 2025",1950553,895.0
"Feb 3, 2025",1952081,1528.0
"Feb 4, 2025",1952081,0.0
"Feb 5, 2025",1952840,759.0
"Feb 6, 2025",1953619,779.0
"Feb 7, 2025",1954399,780.0
"Feb 8, 2025",1955242,843.0
"Feb 9, 2025",1956833,1591.0
"Feb 10, 2025",1956833,0.0
"Feb 11, 2025",1957671,838.0
"Feb 12, 2025",1958509,838.0
"Feb 13, 2025",1959217,708.0
"Feb 14, 2025",1959960,743.0
"Feb 15, 2025",1960812,852.0
"Feb 16, 2025",1961608,796.0
"Feb 17, 2025",1962403,795.0
"Feb 18, 2025",1964095,1692.0
"Feb 19, 2025",1964095,0.0
"Feb 20, 2025",1964927,832.0
"Feb 21, 2025",1965817,890.0
"Feb 22, 2025",1967636,1819.0
"Feb 23, 2025",1967636,0.0
"Feb 24, 2025",1968338,702.0
"Feb 25, 2025",1969194,856.0
"Feb 26, 2025",1970024,830.0
"Feb 27, 2025",1970796,772.0
"Feb 28, 2025",1971568,772.0
"Mar 1, 2025",1973363,1795.0
"Mar 2, 2025",1974041,678.0
"Mar 3, 2025",1974041,0.0
"Mar 4, 2025",1974782,741.0
"Mar 5, 2025",1975506,724.0
"Mar 6, 2025",1976297,791.0
"Mar 7, 2025",1977035,738.0
"Mar 8, 2025",1977819,784.0
"Mar 9, 2025",1979173,1354.0
"Mar 10, 2025",1979173,0.0
"Mar 11, 2025",1979917,744.0
"Mar 12, 2025",1980734,817.0
"Mar 13, 2025",1981551,817.0
"Mar 14, 2025",1982256,705.0
"Mar 15, 2025",1982960,704.0
"Mar 16, 2025",1983665,705.0
"Mar 17, 2025",1984369,704.0
"Mar 18, 2025",1985074,705.0
"Mar 19, 2025",1985778,704.0
"Mar 20, 2025",1986483,705.0
"Mar 21, 2025",1987187,704.0
"Mar 22, 2025",1988008,821.0
"Mar 23, 2025",1989323,1315.0
"Mar 24, 2025",1989712,389.0
"Mar 25, 2025",1990100,388.0
"Mar 26, 2025",1990849,749.0
"Mar 27, 2025",1991501,652.0
"Mar 28, 2025",1992152,651.0
"Mar 29, 2025",1992915,763.0
"Mar 30, 2025",1993624,709.0
"Mar 31, 2025",1994202,578.0
"Apr 1, 2025",1994875,673.0
"Apr 2, 2025",1995528,653.0
"Apr 3, 2025",1996185,657.0
"Apr 4, 2025",1996941,756.0
"Apr 5, 2025",1997696,755.0
"Apr 6, 2025",1998406,710.0
"Apr 7, 2025",1999115,709.0
"Apr 8, 2025",1999832,717.0
"Apr 9, 2025",2001200,1368.0
"Apr 10, 2025",2001200,0.0
"Apr 11, 2025",2001963,763.0
"Apr 12, 2025",2002840,877.0
"Apr 13, 2025",2003717,877.0
"Apr 14, 2025",2004344,627.0
"Apr 15, 2025",2005142,798.0
"Apr 16, 2025",2005864,722.0
"Apr 17, 2025",2006648,784.0
"Apr 18, 2025",2007432,784.0
"Apr 19, 2025",2008216,784.0
"Apr 20, 2025",2008927,711.0
"Apr 21, 2025",2009637,710.0
"Apr 22, 2025",2010419,782.0
"Apr 23, 2025",2011200,781.0
"Apr 24, 2025",2011906,706.0
"Apr 25, 2025",2012598,692.0
"Apr 26, 2025",2013289,691.0
"Apr 27, 2025",2013993,704.0
"Apr 28, 2025",2014625,632.0
"Apr 29, 2025",2015357,732.0
"Apr 30, 2025",2016953,1596.0
"May 1, 2025",2016953,0.0
"May 2, 2025",2017678,725.0
"May 3, 2025",2018433,755.0
"May 4, 2025",2019187,754.0
"May 5, 2025",2019942,755.0
"May 6, 2025",2020684,742.0
"May 7, 2025",2021367,683.0
"May 8, 2025",2022359,992.0
"May 9, 2025",2023351,992.0
"May 10, 2025",2023716,365.0
"May 11, 2025",2024080,364.0
"May 12, 2025",2024842,762.0
"May 13, 2025",2025528,686.0
"May 14, 2025",2026870,1342.0
"May 15, 2025",2026870,0.0
"May 16, 2025",2027580,710.0
"May 17, 2025",2029012,1432.0
"May 18, 2025",2029012,0.0
"May 19, 2025",2029733,721.0
"May 20, 2025",2030489,756.0
"May 21, 2025",2031168,679.0
"May 22, 2025",2032586,1418.0
"May 23, 2025",2033269,683.0
"May 24, 2025",2033796,527.0
"May 25, 2025",2034324,528.0
"May 26, 2025",2034851,527.0
"May 27, 2025",2035378,527.0
"May 28, 2025",2036958,1580.0
"May 29, 2025",2036958,0.0
"May 30, 2025",2037720,762.0
"May 31, 2025",2038395,675.0
"Jun 1, 2025",2039637,1242.0
"Jun 2, 2025",2039637,0.0
"Jun 3, 2025",2040270,633.0
"Jun 4, 2025",2040955,685.0
"Jun 5, 2025",2041640,685.0
"Jun 6, 2025",2042325,685.0
"Jun 7, 2025",2043008,683.0
"Jun 8, 2025",2044430,1422.0
"Jun 9, 2025",2044430,0.0
"Jun 10, 2025",2045152,722.0
"Jun 11, 2025",2045873,721.0
"Jun 12, 2025",2046617,744.0
"Jun 13, 2025",2047329,712.0
"Jun 14, 2025",2048044,715.0
"Jun 15, 2025",2048759,715.0
"Jun 16, 2025",2049426,667.0
"Jun 17, 2025",2050096,670.0
"Jun 18, 2025",2050780,684.0
"Jun 19, 2025",2051438,658.0
"Jun 20, 2025",2052781,1343.0
"Jun 21, 2025",2052781,0.0
"Jun 22, 2025",2053504,723.0
"Jun 23, 2025",2054862,1358.0
"Jun 24, 2025",2054862,0.0
"Jun 25, 2025",2055571,709.0
"Jun 26, 2025",2057084,1513.0
"Jun 27, 2025",2057084,0.0
"Jun 28, 2025",2057910,826.0
"Jun 29, 2025",2058609,699.0
"Jun 30, 2025",2059268,659.0
"Jul 1, 2025",2059888,620.0
"Jul 2, 2025",2060595,707.0
"Jul 3, 2025",2061338,743.0
"Jul 4, 2025",2062673,1335.0
"Jul 5, 2025",2063348,675.0
"Jul 6, 2025",2063348,0.0
"Jul 7, 2025",2064671,1323.0
"Jul 8, 2025",2065003,332.0
"Jul 9, 2025",2065334,331.0
"Jul 10, 2025",2066700,1366.0
"Jul 11, 2025",2067061,361.0
"Jul 12, 2025",2067421,360.0
"Jul 13, 2025",2068128,707.0
"Jul 14, 2025",2069729,1601.0
"Jul 15, 2025",2070441,712.0
"Jul 16, 2025",2070441,0.0
"Jul 17, 2025",2071887,1446.0
"Jul 18, 2025",2071887,0.0
"Jul 19, 2025",2072637,750.0
"Jul 20, 2025",2073414,777.0
"Jul 21, 2025",2075052,1638.0
"Jul 22, 2025",2075052,0.0
"Jul 23, 2025",2075919,867.0
"Jul 24, 2025",2076683,764.0
"Jul 25, 2025",2077407,724.0
"Jul 26, 2025",2078158,751.0
"Jul 27, 2025",2078839,681.0
"Jul 28, 2025",2079567,728.0
"Jul 29, 2025",2080244,677.0
"Jul 30, 2025",2080900,656.0
"Jul 31, 2025",2081645,745.0
"Aug 1, 2025",2082388,743.0
"Aug 2, 2025",2083997,1609.0
"Aug 3, 2025",2084389,392.0
"Aug 4, 2025",2084780,391.0
"Aug 5, 2025",2086404,1624.0
"Aug 6, 2025",2086404,0.0
"Aug 7, 2025",2087927,1523.0
"Aug 8, 2025",2088902,975.0
"Aug 9, 2025",2089277,375.0
"Aug 10, 2025",2089652,375.0
"Aug 11, 2025",2090418,766.0
"Aug 12, 2025",2092068,1650.0
"Aug 13, 2025",2092478,410.0
"Aug 14, 2025",2092887,409.0
"Aug 15, 2025",2094405,1518.0
"Aug 16, 2025",2095103,698.0
"Aug 17, 2025",2095781,678.0
"Aug 18, 2025",2095781,0.0
"Aug 19, 2025",2096541,760.0
"Aug 20, 2025",2098029,1488.0
"Aug 21, 2025",2098390,361.0
"Aug 22, 2025",2098751,361.0
"Aug 23, 2025",2100304,1553.0
"Aug 24, 2025",2100304,0.0
"Aug 25, 2025",2101752,1448.0
"Aug 26, 2025",2101752,0.0
"Aug 27, 2025",2102482,730.0
"Aug 28, 2025",2103215,733.0
"Aug 29, 2025",2103973,758.0
"Aug 30, 2025",2104706,733.0
"Aug 31, 2025",2105352,646.0
"Sep 1, 2025",2105998,646.0
"Sep 2, 2025",2107279,1281.0
"Sep 3, 2025",2107945,666.0
"Sep 4, 2025",2107945,0.0
"Sep 5, 2025",2108711,766.0
"Sep 6, 2025",2108711,0.0
"Sep 7, 2025",2108711,0.0
"Sep 8, 2025",2110726,2015.0
"Sep 9, 2025",2111431,705.0
"Sep 10, 2025",2112136,705.0
"Sep 11, 2025",2112841,705.0
"Sep 12, 2025",2113546,705.0
"Sep 13, 2025",2114251,705.0
"Sep 14, 2025",2114956,705.0
"Sep 15, 2025",2115661,705.0
"Sep 16, 2025",2116366,705.0
"Sep 17, 2025",2117102,736.0
"Sep 18, 2025",2118671,1569.0
"Sep 19, 2025",2119518,847.0
"Sep 20, 2025",2119518,0.0
"Sep 21, 2025",2121048,1530.0
"Sep 22, 2025",2121772,724.0
"Sep 23, 2025",2121772,0.0
"Sep 24, 2025",2122537,765.0
"Sep 25, 2025",2123363,826.0
"Sep 26, 2025",2124963,1600.0
"Sep 27, 2025",2125706,743.0
"Sep 28, 2025",2125706,0.0
"Sep 29, 2025",2126331,625.0
"Sep 30, 2025",2127061,730.0
"Oct 1, 2025",2127759,698.0
"Oct 2, 2025",2128441,682.0
"Oct 3, 2025",2129753,1312.0
"Oct 4, 2025",2130142,389.0
"Oct 5, 2025",2130531,389.0
"Oct 6, 2025",2131217,686.0
"Oct 7, 2025",2131967,750.0
"Oct 8, 2025",2132684,717.0
"Oct 9, 2025",2133419,735.0
"Oct 10, 2025",2134930,1511.0
"Oct 11, 2025",2135310,380.0
"Oct 12, 2025",2135689,379.0
"Oct 13, 2025",2137107,1418.0
"Oct 14, 2025",2137478,371.0
"Oct 15, 2025",2137848,370.0
"Oct 16, 2025",2138609,761.0
"Oct 17, 2025",2139414,805.0
"Oct 18, 2025",2140219,805.0
"Oct 19, 2025",2140907,688.0
"Oct 20, 2025",2141596,689.0
"Oct 21, 2025",2142284,688.0
"Oct 22, 2025",2142884,600.0
"Oct 23, 2025",2143611,727.0
"Oct 24, 2025",2144349,738.0
"Oct 25, 2025",2145083,734.0
"Oct 26, 2025",2146569,1486.0
"Oct 27, 2025",2147363,794.0
"Oct 28, 2025",2147363,0.0
"Oct 29, 2025",2148878,1515.0
"Oct 30, 2025",2149642,764.0
"Oct 31, 2025",2149642,0.0
"Nov 1, 2025",2151166,1524.0
"Nov 2, 2025",2151810,644.0
"Nov 3, 2025",2152489,679.0
"Nov 4, 2025",2152489,0.0
"Nov 5, 2025",2153143,654.0
"Nov 6, 2025",2154584,1441.0
"Nov 7, 2025",2155314,730.0
"Nov 8, 2025",2156005,691.0
"Nov 9, 2025",2156678,673.0
"Nov 10, 2025",2156678,0.0
"Nov 11, 2025",2158179,1501.0
"Nov 12, 2025",2158179,0.0
"Nov 13, 2025",2158865,686.0
"Nov 14, 2025",2159550,685.0
"Nov 15, 2025",2161010,1460.0
"Nov 16, 2025",2161735,725.0
"Nov 17, 2025",2162073,338.0
"Nov 18, 2025",2162411,338.0
"Nov 19, 2025",2163186,775.0
"Nov 20, 2025",2164758,1572.0
"Nov 21, 2025",2164758,0.0
"Nov 22, 2025",2165871,1113.0
"Nov 23, 2025",2166983,1112.0
"Nov 24, 2025",2166983,0.0
"Nov 25, 2025",2167681,698.0
"Nov 26, 2025",2168392,711.0
