Date,Spotify Streams,Change
"Apr 8, 2006",619,1.0
"Apr 9, 2006",619,0.0
"Apr 10, 2006",619,0.0
"Apr 11, 2006",620,1.0
"Apr 12, 2006",620,0.0
"Apr 13, 2006",620,0.0
"Apr 14, 2006",621,1.0
"Apr 15, 2006",621,0.0
"Apr 16, 2006",621,0.0
"Apr 17, 2006",622,1.0
"Apr 18, 2006",622,0.0
"Apr 19, 2006",622,0.0
"Apr 20, 2006",623,1.0
"Apr 21, 2006",623,0.0
"Apr 22, 2006",623,0.0
"Apr 23, 2006",624,1.0
"Apr 24, 2006",624,0.0
"Apr 25, 2006",624,0.0
"Apr 26, 2006",625,1.0
"Apr 27, 2006",625,0.0
"Apr 28, 2006",625,0.0
"Apr 29, 2006",626,1.0
"Apr 30, 2006",626,0.0
"May 1, 2006",626,0.0
"May 2, 2006",627,1.0
"May 3, 2006",627,0.0
"May 4, 2006",627,0.0
"May 5, 2006",628,1.0
"May 6, 2006",628,0.0
"May 7, 2006",628,0.0
"May 8, 2006",629,1.0
"May 9, 2006",629,0.0
"May 10, 2006",629,0.0
"May 11, 2006",630,1.0
"May 12, 2006",630,0.0
"May 13, 2006",630,0.0
"May 14, 2006",631,1.0
"May 15, 2006",631,0.0
"May 16, 2006",631,0.0
"May 17, 2006",632,1.0
"May 18, 2006",632,0.0
"May 19, 2006",632,0.0
"May 20, 2006",633,1.0
"May 21, 2006",633,0.0
"May 22, 2006",633,0.0
"May 23, 2006",634,1.0
"May 24, 2006",634,0.0
"May 25, 2006",634,0.0
"May 26, 2006",635,1.0
"May 27, 2006",635,0.0
"May 28, 2006",635,0.0
"May 29, 2006",636,1.0
"May 30, 2006",636,0.0
"May 31, 2006",636,0.0
"Jun 1, 2006",637,1.0
"Jun 2, 2006",637,0.0
"Jun 3, 2006",637,0.0
"Jun 4, 2006",638,1.0
"Jun 5, 2006",638,0.0
"Jun 6, 2006",638,0.0
"Jun 7, 2006",639,1.0
"Jun 8, 2006",639,0.0
"Jun 9, 2006",639,0.0
"Jun 10, 2006",640,1.0
"Jun 11, 2006",640,0.0
"Jun 12, 2006",640,0.0
"Jun 13, 2006",641,1.0
"Jun 14, 2006",641,0.0
"Jun 15, 2006",641,0.0
"Jun 16, 2006",642,1.0
"Jun 17, 2006",642,0.0
"Jun 18, 2006",642,0.0
"Jun 19, 2006",643,1.0
"Jun 20, 2006",643,0.0
"Jun 21, 2006",643,0.0
"Jun 22, 2006",644,1.0
"Jun 23, 2006",644,0.0
"Jun 24, 2006",644,0.0
"Jun 25, 2006",645,1.0
"Jun 26, 2006",645,0.0
"Jun 27, 2006",645,0.0
"Jun 28, 2006",646,1.0
"Jun 29, 2006",646,0.0
"Jun 30, 2006",646,0.0
"Jul 1, 2006",647,1.0
"Jul 2, 2006",647,0.0
"Jul 3, 2006",647,0.0
"Jul 4, 2006",647,0.0
"Jul 5, 2006",648,1.0
"Jul 6, 2006",648,0.0
"Jul 7, 2006",648,0.0
"Jul 8, 2006",649,1.0
"Jul 9, 2006",649,0.0
"Jul 10, 2006",649,0.0
"Jul 11, 2006",650,1.0
"Jul 12, 2006",650,0.0
"Jul 13, 2006",650,0.0
"Jul 14, 2006",651,1.0
"Jul 15, 2006",651,0.0
"Jul 16, 2006",651,0.0
"Jul 17, 2006",652,1.0
"Jul 18, 2006",652,0.0
"Jul 19, 2006",652,0.0
"Jul 20, 2006",653,1.0
"Jul 21, 2006",653,0.0
"Jul 22, 2006",653,0.0
"Jul 23, 2006",654,1.0
"Jul 24, 2006",654,0.0
"Jul 25, 2006",654,0.0
"Jul 26, 2006",654,0.0
"Jul 27, 2006",655,1.0
"Jul 28, 2006",655,0.0
"Jul 29, 2006",655,0.0
"Jul 30, 2006",656,1.0
"Jul 31, 2006",656,0.0
"Aug 1, 2006",656,0.0
"Aug 2, 2006",657,1.0
"Aug 3, 2006",657,0.0
"Aug 4, 2006",657,0.0
"Aug 5, 2006",658,1.0
"Aug 6, 2006",658,0.0
"Aug 7, 2006",658,0.0
"Aug 8, 2006",659,1.0
"Aug 9, 2006",659,0.0
"Aug 10, 2006",659,0.0
"Aug 11, 2006",659,0.0
"Aug 12, 2006",660,1.0
"Aug 13, 2006",660,0.0
"Aug 14, 2006",660,0.0
"Aug 15, 2006",661,1.0
"Aug 16, 2006",661,0.0
"Aug 17, 2006",661,0.0
"Aug 18, 2006",662,1.0
"Aug 19, 2006",662,0.0
"Aug 20, 2006",662,0.0
"Aug 21, 2006",663,1.0
"Aug 22, 2006",663,0.0
"Aug 23, 2006",663,0.0
"Aug 24, 2006",663,0.0
"Aug 25, 2006",664,1.0
"Aug 26, 2006",664,0.0
"Aug 27, 2006",664,0.0
"Aug 28, 2006",665,1.0
"Aug 29, 2006",665,0.0
"Aug 30, 2006",665,0.0
"Aug 31, 2006",666,1.0
"Sep 1, 2006",666,0.0
"Sep 2, 2006",666,0.0
"Sep 3, 2006",666,0.0
"Sep 4, 2006",667,1.0
"Sep 5, 2006",667,0.0
"Sep 6, 2006",667,0.0
"Sep 7, 2006",668,1.0
"Sep 8, 2006",668,0.0
"Sep 9, 2006",668,0.0
"Sep 10, 2006",669,1.0
"Sep 11, 2006",669,0.0
"Sep 12, 2006",669,0.0
"Sep 13, 2006",670,1.0
"Sep 14, 2006",670,0.0
"Sep 15, 2006",670,0.0
"Sep 16, 2006",670,0.0
"Sep 17, 2006",671,1.0
"Sep 18, 2006",671,0.0
"Sep 19, 2006",671,0.0
"Sep 20, 2006",672,1.0
"Sep 21, 2006",672,0.0
"Sep 22, 2006",672,0.0
"Sep 23, 2006",673,1.0
"Sep 24, 2006",673,0.0
"Sep 25, 2006",673,0.0
"Sep 26, 2006",673,0.0
"Sep 27, 2006",674,1.0
"Sep 28, 2006",674,0.0
"Sep 29, 2006",674,0.0
"Sep 30, 2006",675,1.0
"Oct 1, 2006",675,0.0
"Oct 2, 2006",675,0.0
"Oct 3, 2006",675,0.0
"Oct 4, 2006",676,1.0
"Oct 5, 2006",676,0.0
"Oct 6, 2006",676,0.0
"Oct 7, 2006",677,1.0
"Oct 8, 2006",677,0.0
"Oct 9, 2006",677,0.0
"Oct 10, 2006",678,1.0
"Oct 11, 2006",678,0.0
"Oct 12, 2006",678,0.0
"Oct 13, 2006",678,0.0
"Oct 14, 2006",679,1.0
"Oct 15, 2006",679,0.0
"Oct 16, 2006",679,0.0
"Oct 17, 2006",680,1.0
"Oct 18, 2006",680,0.0
"Oct 19, 2006",680,0.0
"Oct 20, 2006",681,1.0
"Oct 21, 2006",681,0.0
"Oct 22, 2006",681,0.0
"Oct 23, 2006",681,0.0
"Oct 24, 2006",682,1.0
"Oct 25, 2006",682,0.0
"Oct 26, 2006",682,0.0
"Oct 27, 2006",683,1.0
"Oct 28, 2006",683,0.0
"Oct 29, 2006",683,0.0
"Oct 30, 2006",683,0.0
"Oct 31, 2006",684,1.0
"Nov 1, 2006",684,0.0
"Nov 2, 2006",684,0.0
"Nov 3, 2006",685,1.0
"Nov 4, 2006",685,0.0
"Nov 5, 2006",685,0.0
"Nov 6, 2006",685,0.0
"Nov 7, 2006",686,1.0
"Nov 8, 2006",686,0.0
"Nov 9, 2006",686,0.0
"Nov 10, 2006",687,1.0
"Nov 11, 2006",687,0.0
"Nov 12, 2006",687,0.0
"Nov 13, 2006",687,0.0
"Nov 14, 2006",688,1.0
"Nov 15, 2006",688,0.0
"Nov 16, 2006",688,0.0
"Nov 17, 2006",689,1.0
"Nov 18, 2006",689,0.0
"Nov 19, 2006",689,0.0
"Nov 20, 2006",689,0.0
"Nov 21, 2006",690,1.0
"Nov 22, 2006",690,0.0
"Nov 23, 2006",690,0.0
"Nov 24, 2006",691,1.0
"Nov 25, 2006",691,0.0
"Nov 26, 2006",691,0.0
"Nov 27, 2006",691,0.0
"Nov 28, 2006",692,1.0
"Nov 29, 2006",692,0.0
"Nov 30, 2006",692,0.0
"Dec 1, 2006",693,1.0
"Dec 2, 2006",693,0.0
"Dec 3, 2006",693,0.0
"Dec 4, 2006",693,0.0
"Dec 5, 2006",694,1.0
"Dec 6, 2006",694,0.0
"Dec 7, 2006",694,0.0
"Dec 8, 2006",695,1.0
"Dec 9, 2006",695,0.0
"Dec 10, 2006",695,0.0
"Dec 11, 2006",695,0.0
"Dec 12, 2006",696,1.0
"Dec 13, 2006",696,0.0
"Dec 14, 2006",696,0.0
"Dec 15, 2006",697,1.0
"Dec 16, 2006",697,0.0
"Dec 17, 2006",697,0.0
"Dec 18, 2006",697,0.0
"Dec 19, 2006",698,1.0
"Dec 20, 2006",698,0.0
"Dec 21, 2006",698,0.0
"Dec 22, 2006",699,1.0
"Dec 23, 2006",699,0.0
"Dec 24, 2006",699,0.0
"Dec 25, 2006",699,0.0
"Dec 26, 2006",700,1.0
"Dec 27, 2006",700,0.0
"Dec 28, 2006",700,0.0
"Dec 29, 2006",700,0.0
"Dec 30, 2006",701,1.0
"Dec 31, 2006",701,0.0
"Jan 1, 2007",701,0.0
"Jan 2, 2007",702,1.0
"Jan 3, 2007",702,0.0
"Jan 4, 2007",702,0.0
"Jan 5, 2007",702,0.0
"Jan 6, 2007",703,1.0
"Jan 7, 2007",703,0.0
"Jan 8, 2007",703,0.0
"Jan 9, 2007",704,1.0
"Jan 10, 2007",704,0.0
"Jan 11, 2007",704,0.0
"Jan 12, 2007",704,0.0
"Jan 13, 2007",705,1.0
"Jan 14, 2007",705,0.0
"Jan 15, 2007",705,0.0
"Jan 16, 2007",705,0.0
"Jan 17, 2007",706,1.0
"Jan 18, 2007",706,0.0
"Jan 19, 2007",706,0.0
"Jan 20, 2007",707,1.0
"Jan 21, 2007",707,0.0
"Jan 22, 2007",707,0.0
"Jan 23, 2007",707,0.0
"Jan 24, 2007",708,1.0
"Jan 25, 2007",708,0.0
"Jan 26, 2007",708,0.0
"Jan 27, 2007",708,0.0
"Jan 28, 2007",709,1.0
"Jan 29, 2007",709,0.0
"Jan 30, 2007",709,0.0
"Jan 31, 2007",710,1.0
"Feb 1, 2007",710,0.0
"Feb 2, 2007",710,0.0
"Feb 3, 2007",710,0.0
"Feb 4, 2007",711,1.0
"Feb 5, 2007",711,0.0
"Feb 6, 2007",711,0.0
"Feb 7, 2007",711,0.0
"Feb 8, 2007",712,1.0
"Feb 9, 2007",712,0.0
"Feb 10, 2007",712,0.0
"Feb 11, 2007",713,1.0
"Feb 12, 2007",713,0.0
"Feb 13, 2007",713,0.0
"Feb 14, 2007",713,0.0
"Feb 15, 2007",714,1.0
"Feb 16, 2007",714,0.0
"Feb 17, 2007",714,0.0
"Feb 18, 2007",714,0.0
"Feb 19, 2007",715,1.0
"Feb 20, 2007",715,0.0
"Feb 21, 2007",715,0.0
"Feb 22, 2007",716,1.0
"Feb 23, 2007",716,0.0
"Feb 24, 2007",716,0.0
"Feb 25, 2007",716,0.0
"Feb 26, 2007",717,1.0
"Feb 27, 2007",717,0.0
"Feb 28, 2007",717,0.0
"Mar 1, 2007",717,0.0
"Mar 2, 2007",718,1.0
"Mar 3, 2007",718,0.0
"Mar 4, 2007",718,0.0
"Mar 5, 2007",718,0.0
"Mar 6, 2007",719,1.0
"Mar 7, 2007",719,0.0
"Mar 8, 2007",719,0.0
"Mar 9, 2007",720,1.0
"Mar 10, 2007",720,0.0
"Mar 11, 2007",720,0.0
"Mar 12, 2007",720,0.0
"Mar 13, 2007",721,1.0
"Mar 14, 2007",721,0.0
"Mar 15, 2007",721,0.0
"Mar 16, 2007",721,0.0
"Mar 17, 2007",722,1.0
"Mar 18, 2007",722,0.0
"Mar 19, 2007",722,0.0
"Mar 20, 2007",722,0.0
"Mar 21, 2007",723,1.0
"Mar 22, 2007",723,0.0
"Mar 23, 2007",723,0.0
"Mar 24, 2007",723,0.0
"Mar 25, 2007",724,1.0
"Mar 26, 2007",724,0.0
"Mar 27, 2007",724,0.0
"Mar 28, 2007",725,1.0
"Mar 29, 2007",725,0.0
"Mar 30, 2007",725,0.0
"Mar 31, 2007",725,0.0
"Apr 1, 2007",726,1.0
"Apr 2, 2007",726,0.0
"Apr 3, 2007",726,0.0
"Apr 4, 2007",726,0.0
"Apr 5, 2007",727,1.0
"Apr 6, 2007",727,0.0
"Apr 7, 2007",727,0.0
"Apr 8, 2007",727,0.0
"Apr 9, 2007",728,1.0
"Apr 10, 2007",728,0.0
"Apr 11, 2007",728,0.0
"Apr 12, 2007",728,0.0
"Apr 13, 2007",729,1.0
"Apr 14, 2007",729,0.0
"Apr 15, 2007",729,0.0
"Apr 16, 2007",729,0.0
"Apr 17, 2007",730,1.0
"Apr 18, 2007",730,0.0
"Apr 19, 2007",730,0.0
"Apr 20, 2007",731,1.0
"Apr 21, 2007",731,0.0
"Apr 22, 2007",731,0.0
"Apr 23, 2007",731,0.0
"Apr 24, 2007",732,1.0
"Apr 25, 2007",732,0.0
"Apr 26, 2007",732,0.0
"Apr 27, 2007",732,0.0
"Apr 28, 2007",733,1.0
"Apr 29, 2007",733,0.0
"Apr 30, 2007",733,0.0
"May 1, 2007",733,0.0
"May 2, 2007",734,1.0
"May 3, 2007",734,0.0
"May 4, 2007",734,0.0
"May 5, 2007",734,0.0
"May 6, 2007",735,1.0
"May 7, 2007",735,0.0
"May 8, 2007",735,0.0
"May 9, 2007",735,0.0
"May 10, 2007",736,1.0
"May 11, 2007",736,0.0
"May 12, 2007",736,0.0
"May 13, 2007",736,0.0
"May 14, 2007",737,1.0
"May 15, 2007",737,0.0
"May 16, 2007",737,0.0
"May 17, 2007",737,0.0
"May 18, 2007",738,1.0
"May 19, 2007",738,0.0
"May 20, 2007",738,0.0
"May 21, 2007",738,0.0
"May 22, 2007",739,1.0
"May 23, 2007",739,0.0
"May 24, 2007",739,0.0
"May 25, 2007",739,0.0
"May 26, 2007",740,1.0
"May 27, 2007",740,0.0
"May 28, 2007",740,0.0
"May 29, 2007",740,0.0
"May 30, 2007",741,1.0
"May 31, 2007",741,0.0
"Jun 1, 2007",741,0.0
"Jun 2, 2007",741,0.0
"Jun 3, 2007",742,1.0
"Jun 4, 2007",742,0.0
"Jun 5, 2007",742,0.0
"Jun 6, 2007",742,0.0
"Jun 7, 2007",743,1.0
"Jun 8, 2007",743,0.0
"Jun 9, 2007",743,0.0
"Jun 10, 2007",743,0.0
"Jun 11, 2007",744,1.0
"Jun 12, 2007",744,0.0
"Jun 13, 2007",744,0.0
"Jun 14, 2007",744,0.0
"Jun 15, 2007",745,1.0
"Jun 16, 2007",745,0.0
"Jun 17, 2007",745,0.0
"Jun 18, 2007",746,1.0
"Jun 19, 2007",746,0.0
"Jun 20, 2007",746,0.0
"Jun 21, 2007",746,0.0
"Jun 22, 2007",746,0.0
"Jun 23, 2007",747,1.0
"Jun 24, 2007",747,0.0
"Jun 25, 2007",747,0.0
"Jun 26, 2007",747,0.0
"Jun 27, 2007",748,1.0
"Jun 28, 2007",748,0.0
"Jun 29, 2007",748,0.0
"Jun 30, 2007",748,0.0
"Jul 1, 2007",749,1.0
"Jul 2, 2007",749,0.0
"Jul 3, 2007",749,0.0
"Jul 4, 2007",749,0.0
"Jul 5, 2007",750,1.0
"Jul 6, 2007",750,0.0
"Jul 7, 2007",750,0.0
"Jul 8, 2007",750,0.0
"Jul 9, 2007",751,1.0
"Jul 10, 2007",751,0.0
"Jul 11, 2007",751,0.0
"Jul 12, 2007",751,0.0
"Jul 13, 2007",752,1.0
"Jul 14, 2007",752,0.0
"Jul 15, 2007",752,0.0
"Jul 16, 2007",752,0.0
"Jul 17, 2007",753,1.0
"Jul 18, 2007",753,0.0
"Jul 19, 2007",753,0.0
"Jul 20, 2007",753,0.0
"Jul 21, 2007",754,1.0
"Jul 22, 2007",754,0.0
"Jul 23, 2007",754,0.0
"Jul 24, 2007",754,0.0
"Jul 25, 2007",755,1.0
"Jul 26, 2007",755,0.0
"Jul 27, 2007",755,0.0
"Jul 28, 2007",755,0.0
"Jul 29, 2007",756,1.0
"Jul 30, 2007",756,0.0
"Jul 31, 2007",756,0.0
"Aug 1, 2007",756,0.0
"Aug 2, 2007",757,1.0
"Aug 3, 2007",757,0.0
"Aug 4, 2007",757,0.0
"Aug 5, 2007",757,0.0
"Aug 6, 2007",758,1.0
"Aug 7, 2007",758,0.0
"Aug 8, 2007",758,0.0
"Aug 9, 2007",758,0.0
"Aug 10, 2007",759,1.0
"Aug 11, 2007",759,0.0
"Aug 12, 2007",759,0.0
"Aug 13, 2007",759,0.0
"Aug 14, 2007",760,1.0
"Aug 15, 2007",760,0.0
"Aug 16, 2007",760,0.0
"Aug 17, 2007",760,0.0
"Aug 18, 2007",760,0.0
"Aug 19, 2007",761,1.0
"Aug 20, 2007",761,0.0
"Aug 21, 2007",761,0.0
"Aug 22, 2007",761,0.0
"Aug 23, 2007",762,1.0
"Aug 24, 2007",762,0.0
"Aug 25, 2007",762,0.0
"Aug 26, 2007",762,0.0
"Aug 27, 2007",763,1.0
"Aug 28, 2007",763,0.0
"Aug 29, 2007",763,0.0
"Aug 30, 2007",763,0.0
"Aug 31, 2007",764,1.0
"Sep 1, 2007",764,0.0
"Sep 2, 2007",764,0.0
"Sep 3, 2007",764,0.0
"Sep 4, 2007",765,1.0
"Sep 5, 2007",765,0.0
"Sep 6, 2007",765,0.0
"Sep 7, 2007",765,0.0
"Sep 8, 2007",766,1.0
"Sep 9, 2007",766,0.0
"Sep 10, 2007",766,0.0
"Sep 11, 2007",766,0.0
"Sep 12, 2007",766,0.0
"Sep 13, 2007",767,1.0
"Sep 14, 2007",767,0.0
"Sep 15, 2007",767,0.0
"Sep 16, 2007",767,0.0
"Sep 17, 2007",768,1.0
"Sep 18, 2007",768,0.0
"Sep 19, 2007",768,0.0
"Sep 20, 2007",768,0.0
"Sep 21, 2007",769,1.0
"Sep 22, 2007",769,0.0
"Sep 23, 2007",769,0.0
"Sep 24, 2007",769,0.0
"Sep 25, 2007",770,1.0
"Sep 26, 2007",770,0.0
"Sep 27, 2007",770,0.0
"Sep 28, 2007",770,0.0
"Sep 29, 2007",771,1.0
"Sep 30, 2007",771,0.0
"Oct 1, 2007",771,0.0
"Oct 2, 2007",771,0.0
"Oct 3, 2007",771,0.0
"Oct 4, 2007",772,1.0
"Oct 5, 2007",772,0.0
"Oct 6, 2007",772,0.0
"Oct 7, 2007",772,0.0
"Oct 8, 2007",773,1.0
"Oct 9, 2007",773,0.0
"Oct 10, 2007",773,0.0
"Oct 11, 2007",773,0.0
"Oct 12, 2007",774,1.0
"Oct 13, 2007",774,0.0
"Oct 14, 2007",774,0.0
"Oct 15, 2007",774,0.0
"Oct 16, 2007",775,1.0
"Oct 17, 2007",775,0.0
"Oct 18, 2007",775,0.0
"Oct 19, 2007",775,0.0
"Oct 20, 2007",775,0.0
"Oct 21, 2007",776,1.0
"Oct 22, 2007",776,0.0
"Oct 23, 2007",776,0.0
"Oct 24, 2007",776,0.0
"Oct 25, 2007",777,1.0
"Oct 26, 2007",777,0.0
"Oct 27, 2007",777,0.0
"Oct 28, 2007",777,0.0
"Oct 29, 2007",778,1.0
"Oct 30, 2007",778,0.0
"Oct 31, 2007",778,0.0
"Nov 1, 2007",778,0.0
"Nov 2, 2007",779,1.0
"Nov 3, 2007",779,0.0
"Nov 4, 2007",779,0.0
"Nov 5, 2007",779,0.0
"Nov 6, 2007",779,0.0
"Nov 7, 2007",780,1.0
"Nov 8, 2007",780,0.0
"Nov 9, 2007",780,0.0
"Nov 10, 2007",780,0.0
"Nov 11, 2007",781,1.0
"Nov 12, 2007",781,0.0
"Nov 13, 2007",781,0.0
"Nov 14, 2007",781,0.0
"Nov 15, 2007",782,1.0
"Nov 16, 2007",782,0.0
"Nov 17, 2007",782,0.0
"Nov 18, 2007",782,0.0
"Nov 19, 2007",782,0.0
"Nov 20, 2007",783,1.0
"Nov 21, 2007",783,0.0
"Nov 22, 2007",783,0.0
"Nov 23, 2007",783,0.0
"Nov 24, 2007",784,1.0
"Nov 25, 2007",784,0.0
"Nov 26, 2007",784,0.0
"Nov 27, 2007",784,0.0
"Nov 28, 2007",785,1.0
"Nov 29, 2007",785,0.0
"Nov 30, 2007",785,0.0
"Dec 1, 2007",785,0.0
"Dec 2, 2007",785,0.0
"Dec 3, 2007",786,1.0
"Dec 4, 2007",786,0.0
"Dec 5, 2007",786,0.0
"Dec 6, 2007",786,0.0
"Dec 7, 2007",787,1.0
"Dec 8, 2007",787,0.0
"Dec 9, 2007",787,0.0
"Dec 10, 2007",787,0.0
"Dec 11, 2007",788,1.0
"Dec 12, 2007",788,0.0
"Dec 13, 2007",788,0.0
"Dec 14, 2007",788,0.0
"Dec 15, 2007",788,0.0
"Dec 16, 2007",789,1.0
"Dec 17, 2007",789,0.0
"Dec 18, 2007",789,0.0
"Dec 19, 2007",789,0.0
"Dec 20, 2007",790,1.0
"Dec 21, 2007",790,0.0
"Dec 22, 2007",790,0.0
"Dec 23, 2007",790,0.0
"Dec 24, 2007",791,1.0
"Dec 25, 2007",791,0.0
"Dec 26, 2007",791,0.0
"Dec 27, 2007",791,0.0
"Dec 28, 2007",791,0.0
"Dec 29, 2007",792,1.0
"Dec 30, 2007",792,0.0
"Dec 31, 2007",792,0.0
"Jan 1, 2008",792,0.0
"Jan 2, 2008",793,1.0
"Jan 3, 2008",793,0.0
"Jan 4, 2008",793,0.0
"Jan 5, 2008",793,0.0
"Jan 6, 2008",793,0.0
"Jan 7, 2008",794,1.0
"Jan 8, 2008",794,0.0
"Jan 9, 2008",794,0.0
"Jan 10, 2008",794,0.0
"Jan 11, 2008",795,1.0
"Jan 12, 2008",795,0.0
"Jan 13, 2008",795,0.0
"Jan 14, 2008",795,0.0
"Jan 15, 2008",795,0.0
"Jan 16, 2008",796,1.0
"Jan 17, 2008",796,0.0
"Jan 18, 2008",796,0.0
"Jan 19, 2008",796,0.0
"Jan 20, 2008",797,1.0
"Jan 21, 2008",797,0.0
"Jan 22, 2008",797,0.0
"Jan 23, 2008",797,0.0
"Jan 24, 2008",798,1.0
"Jan 25, 2008",798,0.0
"Jan 26, 2008",798,0.0
"Jan 27, 2008",798,0.0
"Jan 28, 2008",798,0.0
"Jan 29, 2008",799,1.0
"Jan 30, 2008",799,0.0
"Jan 31, 2008",799,0.0
"Feb 1, 2008",799,0.0
"Feb 2, 2008",800,1.0
"Feb 3, 2008",800,0.0
"Feb 4, 2008",800,0.0
"Feb 5, 2008",800,0.0
"Feb 6, 2008",800,0.0
"Feb 7, 2008",801,1.0
"Feb 8, 2008",801,0.0
"Feb 9, 2008",801,0.0
"Feb 10, 2008",801,0.0
"Feb 11, 2008",802,1.0
"Feb 12, 2008",802,0.0
"Feb 13, 2008",802,0.0
"Feb 14, 2008",802,0.0
"Feb 15, 2008",802,0.0
"Feb 16, 2008",803,1.0
"Feb 17, 2008",803,0.0
"Feb 18, 2008",803,0.0
"Feb 19, 2008",803,0.0
"Feb 20, 2008",804,1.0
"Feb 21, 2008",804,0.0
"Feb 22, 2008",804,0.0
"Feb 23, 2008",804,0.0
"Feb 24, 2008",804,0.0
"Feb 25, 2008",805,1.0
"Feb 26, 2008",805,0.0
"Feb 27, 2008",805,0.0
"Feb 28, 2008",805,0.0
"Feb 29, 2008",806,1.0
"Mar 1, 2008",806,0.0
"Mar 2, 2008",806,0.0
"Mar 3, 2008",806,0.0
"Mar 4, 2008",806,0.0
"Mar 5, 2008",807,1.0
"Mar 6, 2008",807,0.0
"Mar 7, 2008",807,0.0
"Mar 8, 2008",807,0.0
"Mar 9, 2008",808,1.0
"Mar 10, 2008",808,0.0
"Mar 11, 2008",808,0.0
"Mar 12, 2008",808,0.0
"Mar 13, 2008",808,0.0
"Mar 14, 2008",809,1.0
"Mar 15, 2008",809,0.0
"Mar 16, 2008",809,0.0
"Mar 17, 2008",809,0.0
"Mar 18, 2008",810,1.0
"Mar 19, 2008",810,0.0
"Mar 20, 2008",810,0.0
"Mar 21, 2008",810,0.0
"Mar 22, 2008",810,0.0
"Mar 23, 2008",811,1.0
"Mar 24, 2008",811,0.0
"Mar 25, 2008",811,0.0
"Mar 26, 2008",811,0.0
"Mar 27, 2008",812,1.0
"Mar 28, 2008",812,0.0
"Mar 29, 2008",812,0.0
"Mar 30, 2008",812,0.0
"Mar 31, 2008",812,0.0
"Apr 1, 2008",813,1.0
"Apr 2, 2008",813,0.0
"Apr 3, 2008",813,0.0
"Apr 4, 2008",813,0.0
"Apr 5, 2008",813,0.0
"Apr 6, 2008",814,1.0
"Apr 7, 2008",814,0.0
"Apr 8, 2008",814,0.0
"Apr 9, 2008",814,0.0
"Apr 10, 2008",815,1.0
"Apr 11, 2008",815,0.0
"Apr 12, 2008",815,0.0
"Apr 13, 2008",815,0.0
"Apr 14, 2008",815,0.0
"Apr 15, 2008",816,1.0
"Apr 16, 2008",816,0.0
"Apr 17, 2008",816,0.0
"Apr 18, 2008",816,0.0
"Apr 19, 2008",817,1.0
"Apr 20, 2008",817,0.0
"Apr 21, 2008",817,0.0
"Apr 22, 2008",817,0.0
"Apr 23, 2008",817,0.0
"Apr 24, 2008",818,1.0
"Apr 25, 2008",818,0.0
"Apr 26, 2008",818,0.0
"Apr 27, 2008",818,0.0
"Apr 28, 2008",819,1.0
"Apr 29, 2008",819,0.0
"Apr 30, 2008",819,0.0
"May 1, 2008",819,0.0
"May 2, 2008",819,0.0
"May 3, 2008",820,1.0
"May 4, 2008",820,0.0
"May 5, 2008",820,0.0
"May 6, 2008",820,0.0
"May 7, 2008",820,0.0
"May 8, 2008",821,1.0
"May 9, 2008",821,0.0
"May 10, 2008",821,0.0
"May 11, 2008",821,0.0
"May 12, 2008",822,1.0
"May 13, 2008",822,0.0
"May 14, 2008",822,0.0
"May 15, 2008",822,0.0
"May 16, 2008",822,0.0
"May 17, 2008",823,1.0
"May 18, 2008",823,0.0
"May 19, 2008",823,0.0
"May 20, 2008",823,0.0
"May 21, 2008",823,0.0
"May 22, 2008",824,1.0
"May 23, 2008",824,0.0
"May 24, 2008",824,0.0
"May 25, 2008",824,0.0
"May 26, 2008",825,1.0
"May 27, 2008",825,0.0
"May 28, 2008",825,0.0
"May 29, 2008",825,0.0
"May 30, 2008",825,0.0
"May 31, 2008",826,1.0
"Jun 1, 2008",826,0.0
"Jun 2, 2008",826,0.0
"Jun 3, 2008",826,0.0
"Jun 4, 2008",826,0.0
"Jun 5, 2008",827,1.0
"Jun 6, 2008",827,0.0
"Jun 7, 2008",827,0.0
"Jun 8, 2008",827,0.0
"Jun 9, 2008",828,1.0
"Jun 10, 2008",828,0.0
"Jun 11, 2008",828,0.0
"Jun 12, 2008",828,0.0
"Jun 13, 2008",828,0.0
"Jun 14, 2008",829,1.0
"Jun 15, 2008",829,0.0
"Jun 16, 2008",829,0.0
"Jun 17, 2008",829,0.0
"Jun 18, 2008",829,0.0
"Jun 19, 2008",830,1.0
"Jun 20, 2008",830,0.0
"Jun 21, 2008",830,0.0
"Jun 22, 2008",830,0.0
"Jun 23, 2008",831,1.0
"Jun 24, 2008",831,0.0
"Jun 25, 2008",831,0.0
"Jun 26, 2008",831,0.0
"Jun 27, 2008",831,0.0
"Jun 28, 2008",832,1.0
"Jun 29, 2008",832,0.0
"Jun 30, 2008",832,0.0
"Jul 1, 2008",832,0.0
"Jul 2, 2008",832,0.0
"Jul 3, 2008",833,1.0
"Jul 4, 2008",833,0.0
"Jul 5, 2008",833,0.0
"Jul 6, 2008",833,0.0
"Jul 7, 2008",834,1.0
"Jul 8, 2008",834,0.0
"Jul 9, 2008",834,0.0
"Jul 10, 2008",834,0.0
"Jul 11, 2008",834,0.0
"Jul 12, 2008",835,1.0
"Jul 13, 2008",835,0.0
"Jul 14, 2008",835,0.0
"Jul 15, 2008",835,0.0
"Jul 16, 2008",835,0.0
"Jul 17, 2008",836,1.0
"Jul 18, 2008",836,0.0
