Date,Spotify Streams,Change
"Nov 15, 2000",260162,122
"Nov 16, 2000",260284,122
"Nov 17, 2000",260406,122
"Nov 18, 2000",260528,122
"Nov 19, 2000",260650,122
"Nov 20, 2000",260771,121
"Nov 21, 2000",260893,122
"Nov 22, 2000",261014,121
"Nov 23, 2000",261135,121
"Nov 24, 2000",261257,122
"Nov 25, 2000",261378,121
"Nov 26, 2000",261499,121
"Nov 27, 2000",261620,121
"Nov 28, 2000",261741,121
"Nov 29, 2000",261862,121
"Nov 30, 2000",261982,120
"Dec 1, 2000",262103,121
"Dec 2, 2000",262224,121
"Dec 3, 2000",262344,120
"Dec 4, 2000",262465,121
"Dec 5, 2000",262585,120
"Dec 6, 2000",262705,120
"Dec 7, 2000",262825,120
"Dec 8, 2000",262945,120
"Dec 9, 2000",263065,120
"Dec 10, 2000",263185,120
"Dec 11, 2000",263305,120
"Dec 12, 2000",263425,120
"Dec 13, 2000",263544,119
"Dec 14, 2000",263664,120
"Dec 15, 2000",263783,119
"Dec 16, 2000",263903,120
"Dec 17, 2000",264022,119
"Dec 18, 2000",264141,119
"Dec 19, 2000",264261,120
"Dec 20, 2000",264380,119
"Dec 21, 2000",264499,119
"Dec 22, 2000",264618,119
"Dec 23, 2000",264736,118
"Dec 24, 2000",264855,119
"Dec 25, 2000",264974,119
"Dec 26, 2000",265092,118
"Dec 27, 2000",265211,119
"Dec 28, 2000",265329,118
"Dec 29, 2000",265448,119
"Dec 30, 2000",265566,118
"Dec 31, 2000",265684,118
"Jan 1, 2001",265802,118
"Jan 2, 2001",265920,118
"Jan 3, 2001",266038,118
"Jan 4, 2001",266156,118
"Jan 5, 2001",266274,118
"Jan 6, 2001",266391,117
"Jan 7, 2001",266509,118
"Jan 8, 2001",266627,118
"Jan 9, 2001",266744,117
"Jan 10, 2001",266862,118
"Jan 11, 2001",266979,117
"Jan 12, 2001",267096,117
"Jan 13, 2001",267213,117
"Jan 14, 2001",267330,117
"Jan 15, 2001",267447,117
"Jan 16, 2001",267564,117
"Jan 17, 2001",267681,117
"Jan 18, 2001",267798,117
"Jan 19, 2001",267914,116
"Jan 20, 2001",268031,117
"Jan 21, 2001",268148,117
"Jan 22, 2001",268264,116
"Jan 23, 2001",268380,116
"Jan 24, 2001",268497,117
"Jan 25, 2001",268613,116
"Jan 26, 2001",268729,116
"Jan 27, 2001",268845,116
"Jan 28, 2001",268961,116
"Jan 29, 2001",269077,116
"Jan 30, 2001",269193,116
"Jan 31, 2001",269309,116
"Feb 1, 2001",269424,115
"Feb 2, 2001",269540,116
"Feb 3, 2001",269655,115
"Feb 4, 2001",269771,116
"Feb 5, 2001",269886,115
"Feb 6, 2001",270001,115
"Feb 7, 2001",270117,116
"Feb 8, 2001",270232,115
"Feb 9, 2001",270347,115
"Feb 10, 2001",270462,115
"Feb 11, 2001",270577,115
"Feb 12, 2001",270692,115
"Feb 13, 2001",270807,115
"Feb 14, 2001",270921,114
"Feb 15, 2001",271036,115
"Feb 16, 2001",271150,114
"Feb 17, 2001",271265,115
"Feb 18, 2001",271379,114
"Feb 19, 2001",271494,115
"Feb 20, 2001",271608,114
"Feb 21, 2001",271722,114
"Feb 22, 2001",271836,114
"Feb 23, 2001",271950,114
"Feb 24, 2001",272064,114
"Feb 25, 2001",272178,114
"Feb 26, 2001",272292,114
"Feb 27, 2001",272406,114
"Feb 28, 2001",272519,113
"Mar 1, 2001",272633,114
"Mar 2, 2001",272746,113
"Mar 3, 2001",272860,114
"Mar 4, 2001",272973,113
"Mar 5, 2001",273087,114
"Mar 6, 2001",273200,113
"Mar 7, 2001",273313,113
"Mar 8, 2001",273426,113
"Mar 9, 2001",273539,113
"Mar 10, 2001",273652,113
"Mar 11, 2001",273765,113
"Mar 12, 2001",273878,113
"Mar 13, 2001",273990,112
"Mar 14, 2001",274103,113
"Mar 15, 2001",274216,113
"Mar 16, 2001",274328,112
"Mar 17, 2001",274441,113
"Mar 18, 2001",274553,112
"Mar 19, 2001",274665,112
"Mar 20, 2001",274778,113
"Mar 21, 2001",274890,112
"Mar 22, 2001",275002,112
"Mar 23, 2001",275114,112
"Mar 24, 2001",275226,112
"Mar 25, 2001",275338,112
"Mar 26, 2001",275450,112
"Mar 27, 2001",275561,111
"Mar 28, 2001",275673,112
"Mar 29, 2001",275785,112
"Mar 30, 2001",275896,111
"Mar 31, 2001",276008,112
"Apr 1, 2001",276119,111
"Apr 2, 2001",276231,112
"Apr 3, 2001",276342,111
"Apr 4, 2001",276453,111
"Apr 5, 2001",276564,111
"Apr 6, 2001",276675,111
"Apr 7, 2001",276786,111
"Apr 8, 2001",276897,111
"Apr 9, 2001",277008,111
"Apr 10, 2001",277119,111
"Apr 11, 2001",277230,111
"Apr 12, 2001",277340,110
"Apr 13, 2001",277451,111
"Apr 14, 2001",277561,110
"Apr 15, 2001",277672,111
"Apr 16, 2001",277782,110
"Apr 17, 2001",277892,110
"Apr 18, 2001",278003,111
"Apr 19, 2001",278113,110
"Apr 20, 2001",278223,110
"Apr 21, 2001",278333,110
"Apr 22, 2001",278443,110
"Apr 23, 2001",278553,110
"Apr 24, 2001",278663,110
"Apr 25, 2001",278773,110
"Apr 26, 2001",278882,109
"Apr 27, 2001",278992,110
"Apr 28, 2001",279102,110
"Apr 29, 2001",279211,109
"Apr 30, 2001",279321,110
"May 1, 2001",279430,109
"May 2, 2001",279539,109
"May 3, 2001",279649,110
"May 4, 2001",279758,109
"May 5, 2001",279867,109
"May 6, 2001",279976,109
"May 7, 2001",280085,109
"May 8, 2001",280194,109
"May 9, 2001",280303,109
"May 10, 2001",280412,109
"May 11, 2001",280521,109
"May 12, 2001",280629,108
"May 13, 2001",280738,109
"May 14, 2001",280846,108
"May 15, 2001",280955,109
"May 16, 2001",281063,108
"May 17, 2001",281172,109
"May 18, 2001",281280,108
"May 19, 2001",281388,108
"May 20, 2001",281496,108
"May 21, 2001",281605,109
"May 22, 2001",281713,108
"May 23, 2001",281821,108
"May 24, 2001",281928,107
"May 25, 2001",282036,108
"May 26, 2001",282144,108
"May 27, 2001",282252,108
"May 28, 2001",282360,108
"May 29, 2001",282467,107
"May 30, 2001",282575,108
"May 31, 2001",282682,107
"Jun 1, 2001",282790,108
"Jun 2, 2001",282897,107
"Jun 3, 2001",283004,107
"Jun 4, 2001",283112,108
"Jun 5, 2001",283219,107
"Jun 6, 2001",283326,107
"Jun 7, 2001",283433,107
"Jun 8, 2001",283540,107
"Jun 9, 2001",283647,107
"Jun 10, 2001",283754,107
"Jun 11, 2001",283861,107
"Jun 12, 2001",283967,106
"Jun 13, 2001",284074,107
"Jun 14, 2001",284181,107
"Jun 15, 2001",284287,106
"Jun 16, 2001",284394,107
"Jun 17, 2001",284500,106
"Jun 18, 2001",284606,106
"Jun 19, 2001",284713,107
"Jun 20, 2001",284819,106
"Jun 21, 2001",284925,106
"Jun 22, 2001",285031,106
"Jun 23, 2001",285138,107
"Jun 24, 2001",285244,106
"Jun 25, 2001",285350,106
"Jun 26, 2001",285455,105
"Jun 27, 2001",285561,106
"Jun 28, 2001",285667,106
"Jun 29, 2001",285773,106
"Jun 30, 2001",285878,105
"Jul 1, 2001",285984,106
"Jul 2, 2001",286090,106
"Jul 3, 2001",286195,105
"Jul 4, 2001",286301,106
"Jul 5, 2001",286406,105
"Jul 6, 2001",286511,105
"Jul 7, 2001",286617,106
"Jul 8, 2001",286722,105
"Jul 9, 2001",286827,105
"Jul 10, 2001",286932,105
"Jul 11, 2001",287037,105
"Jul 12, 2001",287142,105
"Jul 13, 2001",287247,105
"Jul 14, 2001",287352,105
"Jul 15, 2001",287457,105
"Jul 16, 2001",287561,104
"Jul 17, 2001",287666,105
"Jul 18, 2001",287771,105
"Jul 19, 2001",287875,104
"Jul 20, 2001",287980,105
"Jul 21, 2001",288084,104
"Jul 22, 2001",288188,104
"Jul 23, 2001",288293,105
"Jul 24, 2001",288397,104
"Jul 25, 2001",288501,104
"Jul 26, 2001",288605,104
"Jul 27, 2001",288710,105
"Jul 28, 2001",288814,104
"Jul 29, 2001",288918,104
"Jul 30, 2001",289022,104
"Jul 31, 2001",289125,103
"Aug 1, 2001",289229,104
"Aug 2, 2001",289333,104
"Aug 3, 2001",289437,104
"Aug 4, 2001",289540,103
"Aug 5, 2001",289644,104
"Aug 6, 2001",289748,104
"Aug 7, 2001",289851,103
"Aug 8, 2001",289955,104
"Aug 9, 2001",290058,103
"Aug 10, 2001",290161,103
"Aug 11, 2001",290265,104
"Aug 12, 2001",290368,103
"Aug 13, 2001",290471,103
"Aug 14, 2001",290574,103
"Aug 15, 2001",290677,103
"Aug 16, 2001",290780,103
"Aug 17, 2001",290883,103
"Aug 18, 2001",290986,103
"Aug 19, 2001",291089,103
"Aug 20, 2001",291192,103
"Aug 21, 2001",291294,102
"Aug 22, 2001",291397,103
"Aug 23, 2001",291500,103
"Aug 24, 2001",291602,102
"Aug 25, 2001",291705,103
"Aug 26, 2001",291807,102
"Aug 27, 2001",291910,103
"Aug 28, 2001",292012,102
"Aug 29, 2001",292114,102
"Aug 30, 2001",292216,102
"Aug 31, 2001",292319,103
"Sep 1, 2001",292421,102
"Sep 2, 2001",292523,102
"Sep 3, 2001",292625,102
"Sep 4, 2001",292727,102
"Sep 5, 2001",292829,102
"Sep 6, 2001",292931,102
"Sep 7, 2001",293033,102
"Sep 8, 2001",293134,101
"Sep 9, 2001",293236,102
"Sep 10, 2001",293338,102
"Sep 11, 2001",293439,101
"Sep 12, 2001",293541,102
"Sep 13, 2001",293642,101
"Sep 14, 2001",293744,102
"Sep 15, 2001",293845,101
"Sep 16, 2001",293947,102
"Sep 17, 2001",294048,101
"Sep 18, 2001",294149,101
"Sep 19, 2001",294250,101
"Sep 20, 2001",294351,101
"Sep 21, 2001",294453,102
"Sep 22, 2001",294554,101
"Sep 23, 2001",294655,101
"Sep 24, 2001",294756,101
"Sep 25, 2001",294856,100
"Sep 26, 2001",294957,101
"Sep 27, 2001",295058,101
"Sep 28, 2001",295159,101
"Sep 29, 2001",295259,100
"Sep 30, 2001",295360,101
"Oct 1, 2001",295461,101
"Oct 2, 2001",295561,100
"Oct 3, 2001",295662,101
"Oct 4, 2001",295762,100
"Oct 5, 2001",295863,101
"Oct 6, 2001",295963,100
"Oct 7, 2001",296063,100
"Oct 8, 2001",296163,100
"Oct 9, 2001",296264,101
"Oct 10, 2001",296364,100
"Oct 11, 2001",296464,100
"Oct 12, 2001",296564,100
"Oct 13, 2001",296664,100
"Oct 14, 2001",296764,100
"Oct 15, 2001",296864,100
"Oct 16, 2001",296964,100
"Oct 17, 2001",297063,99
"Oct 18, 2001",297163,100
"Oct 19, 2001",297263,100
"Oct 20, 2001",297362,99
"Oct 21, 2001",297462,100
"Oct 22, 2001",297562,100
"Oct 23, 2001",297661,99
"Oct 24, 2001",297760,99
"Oct 25, 2001",297860,100
"Oct 26, 2001",297959,99
"Oct 27, 2001",298058,99
"Oct 28, 2001",298158,100
"Oct 29, 2001",298257,99
"Oct 30, 2001",298356,99
"Oct 31, 2001",298455,99
"Nov 1, 2001",298554,99
"Nov 2, 2001",298653,99
"Nov 3, 2001",298752,99
"Nov 4, 2001",298851,99
"Nov 5, 2001",298950,99
"Nov 6, 2001",299049,99
"Nov 7, 2001",299148,99
"Nov 8, 2001",299246,98
"Nov 9, 2001",299345,99
"Nov 10, 2001",299444,99
"Nov 11, 2001",299542,98
"Nov 12, 2001",299641,99
"Nov 13, 2001",299739,98
"Nov 14, 2001",299838,99
"Nov 15, 2001",299936,98
"Nov 16, 2001",300034,98
"Nov 17, 2001",300133,99
"Nov 18, 2001",300231,98
"Nov 19, 2001",300329,98
"Nov 20, 2001",300427,98
"Nov 21, 2001",300526,99
"Nov 22, 2001",300624,98
"Nov 23, 2001",300722,98
"Nov 24, 2001",300820,98
"Nov 25, 2001",300918,98
"Nov 26, 2001",301015,97
"Nov 27, 2001",301113,98
"Nov 28, 2001",301211,98
"Nov 29, 2001",301309,98
"Nov 30, 2001",301407,98
"Dec 1, 2001",301504,97
"Dec 2, 2001",301602,98
"Dec 3, 2001",301699,97
"Dec 4, 2001",301797,98
"Dec 5, 2001",301894,97
"Dec 6, 2001",301992,98
"Dec 7, 2001",302089,97
"Dec 8, 2001",302187,98
"Dec 9, 2001",302284,97
"Dec 10, 2001",302381,97
"Dec 11, 2001",302478,97
"Dec 12, 2001",302575,97
"Dec 13, 2001",302673,98
"Dec 14, 2001",302770,97
"Dec 15, 2001",302867,97
"Dec 16, 2001",302964,97
"Dec 17, 2001",303061,97
"Dec 18, 2001",303157,96
"Dec 19, 2001",303254,97
"Dec 20, 2001",303351,97
"Dec 21, 2001",303448,97
"Dec 22, 2001",303545,97
"Dec 23, 2001",303641,96
"Dec 24, 2001",303738,97
"Dec 25, 2001",303834,96
"Dec 26, 2001",303931,97
"Dec 27, 2001",304028,97
"Dec 28, 2001",304124,96
"Dec 29, 2001",304220,96
"Dec 30, 2001",304317,97
"Dec 31, 2001",304413,96
"Jan 1, 2002",304509,96
"Jan 2, 2002",304606,97
"Jan 3, 2002",304702,96
"Jan 4, 2002",304798,96
"Jan 5, 2002",304894,96
"Jan 6, 2002",304990,96
"Jan 7, 2002",305086,96
"Jan 8, 2002",305182,96
"Jan 9, 2002",305278,96
"Jan 10, 2002",305374,96
"Jan 11, 2002",305470,96
"Jan 12, 2002",305566,96
"Jan 13, 2002",305661,95
"Jan 14, 2002",305757,96
"Jan 15, 2002",305853,96
"Jan 16, 2002",305948,95
"Jan 17, 2002",306044,96
"Jan 18, 2002",306140,96
"Jan 19, 2002",306235,95
"Jan 20, 2002",306331,96
"Jan 21, 2002",306426,95
"Jan 22, 2002",306521,95
"Jan 23, 2002",306617,96
"Jan 24, 2002",306712,95
"Jan 25, 2002",306807,95
"Jan 26, 2002",306903,96
"Jan 27, 2002",306998,95
"Jan 28, 2002",307093,95
"Jan 29, 2002",307188,95
"Jan 30, 2002",307283,95
"Jan 31, 2002",307378,95
"Feb 1, 2002",307473,95
"Feb 2, 2002",307568,95
"Feb 3, 2002",307663,95
"Feb 4, 2002",307758,95
"Feb 5, 2002",307853,95
"Feb 6, 2002",307947,94
"Feb 7, 2002",308042,95
"Feb 8, 2002",308137,95
"Feb 9, 2002",308231,94
"Feb 10, 2002",308326,95
"Feb 11, 2002",308421,95
"Feb 12, 2002",308515,94
"Feb 13, 2002",308610,95
"Feb 14, 2002",308704,94
"Feb 15, 2002",308798,94
"Feb 16, 2002",308893,95
"Feb 17, 2002",308987,94
"Feb 18, 2002",309081,94
"Feb 19, 2002",309176,95
"Feb 20, 2002",309270,94
"Feb 21, 2002",309364,94
"Feb 22, 2002",309458,94
"Feb 23, 2002",309552,94
"Feb 24, 2002",309646,94
"Feb 25, 2002",309740,94
"Feb 26, 2002",309834,94
"Feb 27, 2002",309928,94
"Feb 28, 2002",310022,94
"Mar 1, 2002",310116,94
"Mar 2, 2002",310210,94
"Mar 3, 2002",310304,94
"Mar 4, 2002",310397,93
"Mar 5, 2002",310491,94
"Mar 6, 2002",310585,94
"Mar 7, 2002",310678,93
"Mar 8, 2002",310772,94
"Mar 9, 2002",310866,94
"Mar 10, 2002",310959,93
"Mar 11, 2002",311053,94
"Mar 12, 2002",311146,93
"Mar 13, 2002",311239,93
"Mar 14, 2002",311333,94
"Mar 15, 2002",311426,93
"Mar 16, 2002",311519,93
"Mar 17, 2002",311613,94
"Mar 18, 2002",311706,93
"Mar 19, 2002",311799,93
"Mar 20, 2002",311892,93
"Mar 21, 2002",311985,93
"Mar 22, 2002",312078,93
"Mar 23, 2002",312171,93
"Mar 24, 2002",312264,93
"Mar 25, 2002",312357,93
"Mar 26, 2002",312450,93
"Mar 27, 2002",312543,93
"Mar 28, 2002",312636,93
"Mar 29, 2002",312728,92
"Mar 30, 2002",312821,93
"Mar 31, 2002",312914,93
"Apr 1, 2002",313007,93
"Apr 2, 2002",313099,92
"Apr 3, 2002",313192,93
"Apr 4, 2002",313284,92
"Apr 5, 2002",313377,93
"Apr 6, 2002",313469,92
"Apr 7, 2002",313562,93
"Apr 8, 2002",313654,92
"Apr 9, 2002",313747,93
"Apr 10, 2002",313839,92
"Apr 11, 2002",313931,92
"Apr 12, 2002",314024,93
"Apr 13, 2002",314116,92
"Apr 14, 2002",314208,92
"Apr 15, 2002",314300,92
"Apr 16, 2002",314392,92
"Apr 17, 2002",314484,92
"Apr 18, 2002",314577,93
"Apr 19, 2002",314669,92
"Apr 20, 2002",314761,92
"Apr 21, 2002",314853,92
"Apr 22, 2002",314944,91
"Apr 23, 2002",315036,92
"Apr 24, 2002",315128,92
"Apr 25, 2002",315220,92
"Apr 26, 2002",315312,92
"Apr 27, 2002",315403,91
"Apr 28, 2002",315495,92
"Apr 29, 2002",315587,92
"Apr 30, 2002",315678,91
"May 1, 2002",315770,92
"May 2, 2002",315862,92
"May 3, 2002",315953,91
"May 4, 2002",316045,92
"May 5, 2002",316136,91
"May 6, 2002",316228,92
"May 7, 2002",316319,91
"May 8, 2002",316410,91
"May 9, 2002",316502,92
"May 10, 2002",316593,91
"May 11, 2002",316684,91
"May 12, 2002",316775,91
"May 13, 2002",316867,92
"May 14, 2002",316958,91
"May 15, 2002",317049,91
"May 16, 2002",317140,91
"May 17, 2002",317231,91
"May 18, 2002",317322,91
"May 19, 2002",317413,91
"May 20, 2002",317504,91
"May 21, 2002",317595,91
"May 22, 2002",317686,91
"May 23, 2002",317776,90
"May 24, 2002",317867,91
"May 25, 2002",317958,91
"May 26, 2002",318049,91
"May 27, 2002",318139,90
"May 28, 2002",318230,91
"May 29, 2002",318321,91
"May 30, 2002",318411,90
"May 31, 2002",318502,91
"Jun 1, 2002",318592,90
"Jun 2, 2002",318683,91
"Jun 3, 2002",318773,90
"Jun 4, 2002",318864,91
"Jun 5, 2002",318954,90
"Jun 6, 2002",319045,91
"Jun 7, 2002",319135,90
"Jun 8, 2002",319225,90
"Jun 9, 2002",319316,91
"Jun 10, 2002",319406,90
"Jun 11, 2002",319496,90
"Jun 12, 2002",319586,90
"Jun 13, 2002",319676,90
"Jun 14, 2002",319766,90
"Jun 15, 2002",319857,91
"Jun 16, 2002",319947,90
"Jun 17, 2002",320037,90
"Jun 18, 2002",320127,90
"Jun 19, 2002",320217,90
"Jun 20, 2002",320306,89
"Jun 21, 2002",320396,90
"Jun 22, 2002",320486,90
"Jun 23, 2002",320576,90
"Jun 24, 2002",320666,90
"Jun 25, 2002",320756,90
"Jun 26, 2002",320845,89
"Jun 27, 2002",320935,90
"Jun 28, 2002",321025,90
"Jun 29, 2002",321114,89
"Jun 30, 2002",321204,90
"Jul 1, 2002",321293,89
"Jul 2, 2002",321383,90
"Jul 3, 2002",321472,89
"Jul 4, 2002",321562,90
"Jul 5, 2002",321651,89
"Jul 6, 2002",321741,90
"Jul 7, 2002",321830,89
"Jul 8, 2002",321920,90
"Jul 9, 2002",322009,89
"Jul 10, 2002",322098,89
"Jul 11, 2002",322187,89
"Jul 12, 2002",322277,90
"Jul 13, 2002",322366,89
"Jul 14, 2002",322455,89
"Jul 15, 2002",322544,89
"Jul 16, 2002",322633,89
"Jul 17, 2002",322722,89
"Jul 18, 2002",322811,89
"Jul 19, 2002",322900,89
"Jul 20, 2002",322989,89
"Jul 21, 2002",323078,89
"Jul 22, 2002",323167,89
"Jul 23, 2002",323256,89
"Jul 24, 2002",323345,89
"Jul 25, 2002",323434,89
"Jul 26, 2002",323523,89
"Jul 27, 2002",323611,88
"Jul 28, 2002",323700,89
"Jul 29, 2002",323789,89
"Jul 30, 2002",323877,88
"Jul 31, 2002",323966,89
"Aug 1, 2002",324055,89
"Aug 2, 2002",324143,88
"Aug 3, 2002",324232,89
"Aug 4, 2002",324320,88
"Aug 5, 2002",324409,89
"Aug 6, 2002",324497,88
"Aug 7, 2002",324586,89
"Aug 8, 2002",324674,88
"Aug 9, 2002",324763,89
"Aug 10, 2002",324851,88
"Aug 11, 2002",324939,88
"Aug 12, 2002",325028,89
"Aug 13, 2002",325116,88
"Aug 14, 2002",325204,88
"Aug 15, 2002",325292,88
"Aug 16, 2002",325380,88
"Aug 17, 2002",325469,89
"Aug 18, 2002",325557,88
"Aug 19, 2002",325645,88
"Aug 20, 2002",325733,88
"Aug 21, 2002",325821,88
"Aug 22, 2002",325909,88
"Aug 23, 2002",325997,88
"Aug 24, 2002",326085,88
"Aug 25, 2002",326173,88
"Aug 26, 2002",326261,88
"Aug 27, 2002",326349,88
"Aug 28, 2002",326436,87
"Aug 29, 2002",326524,88
"Aug 30, 2002",326612,88
"Aug 31, 2002",326700,88
"Sep 1, 2002",326787,87
"Sep 2, 2002",326875,88
"Sep 3, 2002",326963,88
"Sep 4, 2002",327050,87
"Sep 5, 2002",327138,88
"Sep 6, 2002",327226,88
"Sep 7, 2002",327313,87
"Sep 8, 2002",327401,88
"Sep 9, 2002",327488,87
"Sep 10, 2002",327576,88
"Sep 11, 2002",327663,87
"Sep 12, 2002",327751,88
"Sep 13, 2002",327838,87
"Sep 14, 2002",327925,87
"Sep 15, 2002",328013,88
"Sep 16, 2002",328100,87
"Sep 17, 2002",328187,87
"Sep 18, 2002",328274,87
"Sep 19, 2002",328362,88
"Sep 20, 2002",328449,87
"Sep 21, 2002",328536,87
"Sep 22, 2002",328623,87
"Sep 23, 2002",328710,87
"Sep 24, 2002",328797,87
"Sep 25, 2002",328885,88
"Sep 26, 2002",328972,87
"Sep 27, 2002",329059,87
"Sep 28, 2002",329146,87
"Sep 29, 2002",329232,86
"Sep 30, 2002",329319,87
"Oct 1, 2002",329406,87
"Oct 2, 2002",329493,87
"Oct 3, 2002",329580,87
"Oct 4, 2002",329667,87
"Oct 5, 2002",329754,87
"Oct 6, 2002",329840,86
"Oct 7, 2002",329927,87
"Oct 8, 2002",330014,87
"Oct 9, 2002",330101,87
"Oct 10, 2002",330187,86
"Oct 11, 2002",330274,87
"Oct 12, 2002",330361,87
"Oct 13, 2002",330447,86
"Oct 14, 2002",330534,87
"Oct 15, 2002",330620,86
"Oct 16, 2002",330707,87
"Oct 17, 2002",330793,86
"Oct 18, 2002",330880,87
"Oct 19, 2002",330966,86
"Oct 20, 2002",331053,87
"Oct 21, 2002",331139,86
"Oct 22, 2002",331225,86
"Oct 23, 2002",331312,87
"Oct 24, 2002",331398,86
"Oct 25, 2002",331484,86
"Oct 26, 2002",331570,86
"Oct 27, 2002",331657,87
"Oct 28, 2002",331743,86
"Oct 29, 2002",331829,86
"Oct 30, 2002",331915,86
"Oct 31, 2002",332001,86
"Nov 1, 2002",332087,86
"Nov 2, 2002",332174,87
"Nov 3, 2002",332260,86
"Nov 4, 2002",332346,86
"Nov 5, 2002",332432,86
"Nov 6, 2002",332518,86
"Nov 7, 2002",332604,86
"Nov 8, 2002",332690,86
"Nov 9, 2002",332775,85
"Nov 10, 2002",332861,86
"Nov 11, 2002",332947,86
"Nov 12, 2002",333033,86
"Nov 13, 2002",333119,86
"Nov 14, 2002",333205,86
"Nov 15, 2002",333290,85
"Nov 16, 2002",333376,86
"Nov 17, 2002",333462,86
"Nov 18, 2002",333548,86
"Nov 19, 2002",333633,85
"Nov 20, 2002",333719,86
"Nov 21, 2002",333804,85
"Nov 22, 2002",333890,86
"Nov 23, 2002",333976,86
"Nov 24, 2002",334061,85
"Nov 25, 2002",334147,86
"Nov 26, 2002",334232,85
"Nov 27, 2002",334318,86
"Nov 28, 2002",334403,85
"Nov 29, 2002",334489,86
"Nov 30, 2002",334574,85
"Dec 1, 2002",334659,85
"Dec 2, 2002",334745,86
"Dec 3, 2002",334830,85
"Dec 4, 2002",334915,85
"Dec 5, 2002",335001,86
"Dec 6, 2002",335086,85
"Dec 7, 2002",335171,85
"Dec 8, 2002",335256,85
"Dec 9, 2002",335342,86
"Dec 10, 2002",335427,85
"Dec 11, 2002",335512,85
"Dec 12, 2002",335597,85
"Dec 13, 2002",335682,85
"Dec 14, 2002",335767,85
"Dec 15, 2002",335852,85
"Dec 16, 2002",335937,85
"Dec 17, 2002",336022,85
"Dec 18, 2002",336107,85
"Dec 19, 2002",336192,85
"Dec 20, 2002",336277,85
"Dec 21, 2002",336362,85
"Dec 22, 2002",336447,85
"Dec 23, 2002",336532,85
"Dec 24, 2002",336617,85
"Dec 25, 2002",336702,85
"Dec 26, 2002",336786,84
"Dec 27, 2002",336871,85
"Dec 28, 2002",336956,85
"Dec 29, 2002",337041,85
"Dec 30, 2002",337125,84
"Dec 31, 2002",337210,85
"Jan 1, 2003",337295,85
"Jan 2, 2003",337379,84
"Jan 3, 2003",337464,85
"Jan 4, 2003",337549,85
"Jan 5, 2003",337633,84
"Jan 6, 2003",337718,85
"Jan 7, 2003",337802,84
"Jan 8, 2003",337887,85
"Jan 9, 2003",337971,84
"Jan 10, 2003",338056,85
"Jan 11, 2003",338140,84
"Jan 12, 2003",338225,85
"Jan 13, 2003",338309,84
"Jan 14, 2003",338393,84
"Jan 15, 2003",338478,85
"Jan 16, 2003",338562,84
"Jan 17, 2003",338646,84
"Jan 18, 2003",338731,85
"Jan 19, 2003",338815,84
"Jan 20, 2003",338899,84
"Jan 21, 2003",338984,85
"Jan 22, 2003",339068,84
"Jan 23, 2003",339152,84
"Jan 24, 2003",339236,84
"Jan 25, 2003",339320,84
"Jan 26, 2003",339404,84
"Jan 27, 2003",339489,85
"Jan 28, 2003",339573,84
"Jan 29, 2003",339657,84
"Jan 30, 2003",339741,84
"Jan 31, 2003",339825,84
"Feb 1, 2003",339909,84
"Feb 2, 2003",339993,84
"Feb 3, 2003",340077,84
"Feb 4, 2003",340161,84
"Feb 5, 2003",340245,84
"Feb 6, 2003",340329,84
"Feb 7, 2003",340412,83
"Feb 8, 2003",340496,84
"Feb 9, 2003",340580,84
"Feb 10, 2003",340664,84
"Feb 11, 2003",340748,84
"Feb 12, 2003",340832,84
"Feb 13, 2003",340915,83
"Feb 14, 2003",340999,84
"Feb 15, 2003",341083,84
