Date,Spotify Streams,Change
"Dec 17, 2022",18264360,10065.0
"Dec 18, 2022",18274428,10068.0
"Dec 19, 2022",18284501,10073.0
"Dec 20, 2022",18294578,10077.0
"Dec 21, 2022",18304659,10081.0
"Dec 22, 2022",18314743,10084.0
"Dec 23, 2022",18324832,10089.0
"Dec 24, 2022",18334925,10093.0
"Dec 25, 2022",18345021,10096.0
"Dec 26, 2022",18355122,10101.0
"Dec 27, 2022",18365227,10105.0
"Dec 28, 2022",18375335,10108.0
"Dec 29, 2022",18385448,10113.0
"Dec 30, 2022",18395565,10117.0
"Dec 31, 2022",18405685,10120.0
"Jan 1, 2023",18415810,10125.0
"Jan 2, 2023",18425939,10129.0
"Jan 3, 2023",18436071,10132.0
"Jan 4, 2023",18446208,10137.0
"Jan 5, 2023",18456348,10140.0
"Jan 6, 2023",18466493,10145.0
"Jan 7, 2023",18476642,10149.0
"Jan 8, 2023",18486794,10152.0
"Jan 9, 2023",18496951,10157.0
"Jan 10, 2023",18507112,10161.0
"Jan 11, 2023",18517276,10164.0
"Jan 12, 2023",18527445,10169.0
"Jan 13, 2023",18537617,10172.0
"Jan 14, 2023",18547794,10177.0
"Jan 15, 2023",18557975,10181.0
"Jan 16, 2023",18568159,10184.0
"Jan 17, 2023",18578348,10189.0
"Jan 18, 2023",18588540,10192.0
"Jan 19, 2023",18598737,10197.0
"Jan 20, 2023",18608938,10201.0
"Jan 21, 2023",18619142,10204.0
"Jan 22, 2023",18629351,10209.0
"Jan 23, 2023",18639564,10213.0
"Jan 24, 2023",18649780,10216.0
"Jan 25, 2023",18660001,10221.0
"Jan 26, 2023",18670225,10224.0
"Jan 27, 2023",18680454,10229.0
"Jan 28, 2023",18690687,10233.0
"Jan 29, 2023",18700923,10236.0
"Jan 30, 2023",18711164,10241.0
"Jan 31, 2023",18721409,10245.0
"Feb 1, 2023",18731657,10248.0
"Feb 2, 2023",18741910,10253.0
"Feb 3, 2023",18752167,10257.0
"Feb 4, 2023",18762428,10261.0
"Feb 5, 2023",18772692,10264.0
"Feb 6, 2023",18782961,10269.0
"Feb 7, 2023",18793234,10273.0
"Feb 8, 2023",18803510,10276.0
"Feb 9, 2023",18813791,10281.0
"Feb 10, 2023",18824076,10285.0
"Feb 11, 2023",18834365,10289.0
"Feb 12, 2023",18844658,10293.0
"Feb 13, 2023",18854954,10296.0
"Feb 14, 2023",18865255,10301.0
"Feb 15, 2023",18875560,10305.0
"Feb 16, 2023",18885869,10309.0
"Feb 17, 2023",18896182,10313.0
"Feb 18, 2023",18906499,10317.0
"Feb 19, 2023",18916819,10320.0
"Feb 20, 2023",18927144,10325.0
"Feb 21, 2023",18937473,10329.0
"Feb 22, 2023",18947806,10333.0
"Feb 23, 2023",18958143,10337.0
"Feb 24, 2023",18968484,10341.0
"Feb 25, 2023",18978829,10345.0
"Feb 26, 2023",18989178,10349.0
"Feb 27, 2023",18999531,10353.0
"Feb 28, 2023",19009888,10357.0
"Mar 1, 2023",19020249,10361.0
"Mar 2, 2023",19030614,10365.0
"Mar 3, 2023",19040984,10370.0
"Mar 4, 2023",19051357,10373.0
"Mar 5, 2023",19061734,10377.0
"Mar 6, 2023",19072115,10381.0
"Mar 7, 2023",19082500,10385.0
"Mar 8, 2023",19092889,10389.0
"Mar 9, 2023",19103283,10394.0
"Mar 10, 2023",19113680,10397.0
"Mar 11, 2023",19124081,10401.0
"Mar 12, 2023",19134486,10405.0
"Mar 13, 2023",19144896,10410.0
"Mar 14, 2023",19155309,10413.0
"Mar 15, 2023",19165727,10418.0
"Mar 16, 2023",19176148,10421.0
"Mar 17, 2023",19186573,10425.0
"Mar 18, 2023",19197003,10430.0
"Mar 19, 2023",19207436,10433.0
"Mar 20, 2023",19217874,10438.0
"Mar 21, 2023",19228315,10441.0
"Mar 22, 2023",19238761,10446.0
"Mar 23, 2023",19249211,10450.0
"Mar 24, 2023",19259664,10453.0
"Mar 25, 2023",19270122,10458.0
"Mar 26, 2023",19280584,10462.0
"Mar 27, 2023",19291049,10465.0
"Mar 28, 2023",19301519,10470.0
"Mar 29, 2023",19311993,10474.0
"Mar 30, 2023",19322471,10478.0
"Mar 31, 2023",19332953,10482.0
"Apr 1, 2023",19343438,10485.0
"Apr 2, 2023",19353928,10490.0
"Apr 3, 2023",19364422,10494.0
"Apr 4, 2023",19374920,10498.0
"Apr 5, 2023",19385422,10502.0
"Apr 6, 2023",19395928,10506.0
"Apr 7, 2023",19406438,10510.0
"Apr 8, 2023",19416953,10515.0
"Apr 9, 2023",19427471,10518.0
"Apr 10, 2023",19437993,10522.0
"Apr 11, 2023",19448519,10526.0
"Apr 12, 2023",19459049,10530.0
"Apr 13, 2023",19469584,10535.0
"Apr 14, 2023",19480122,10538.0
"Apr 15, 2023",19490664,10542.0
"Apr 16, 2023",19501211,10547.0
"Apr 17, 2023",19511761,10550.0
"Apr 18, 2023",19522316,10555.0
"Apr 19, 2023",19532874,10558.0
"Apr 20, 2023",19543437,10563.0
"Apr 21, 2023",19554004,10567.0
"Apr 22, 2023",19564574,10570.0
"Apr 23, 2023",19575149,10575.0
"Apr 24, 2023",19585728,10579.0
"Apr 25, 2023",19596310,10582.0
"Apr 26, 2023",19606897,10587.0
"Apr 27, 2023",19617488,10591.0
"Apr 28, 2023",19628083,10595.0
"Apr 29, 2023",19638682,10599.0
"Apr 30, 2023",19649285,10603.0
"May 1, 2023",19659892,10607.0
"May 2, 2023",19670503,10611.0
"May 3, 2023",19681118,10615.0
"May 4, 2023",19691738,10620.0
"May 5, 2023",19702361,10623.0
"May 6, 2023",19712988,10627.0
"May 7, 2023",19723619,10631.0
"May 8, 2023",19734255,10636.0
"May 9, 2023",19744894,10639.0
"May 10, 2023",19755538,10644.0
"May 11, 2023",19766185,10647.0
"May 12, 2023",19776837,10652.0
"May 13, 2023",19787492,10655.0
"May 14, 2023",19798152,10660.0
"May 15, 2023",19808816,10664.0
"May 16, 2023",19819484,10668.0
"May 17, 2023",19830155,10671.0
"May 18, 2023",19840831,10676.0
"May 19, 2023",19851511,10680.0
"May 20, 2023",19862195,10684.0
"May 21, 2023",19872883,10688.0
"May 22, 2023",19883575,10692.0
"May 23, 2023",19894271,10696.0
"May 24, 2023",19904972,10701.0
"May 25, 2023",19915676,10704.0
"May 26, 2023",19926384,10708.0
"May 27, 2023",19937097,10713.0
"May 28, 2023",19947813,10716.0
"May 29, 2023",19958533,10720.0
"May 30, 2023",19969258,10725.0
"May 31, 2023",19979987,10729.0
"Jun 1, 2023",19990719,10732.0
"Jun 2, 2023",20001456,10737.0
"Jun 3, 2023",20012197,10741.0
"Jun 4, 2023",20022942,10745.0
"Jun 5, 2023",20033690,10748.0
"Jun 6, 2023",20044443,10753.0
"Jun 7, 2023",20055200,10757.0
"Jun 8, 2023",20065961,10761.0
"Jun 9, 2023",20076727,10766.0
"Jun 10, 2023",20087496,10769.0
"Jun 11, 2023",20098269,10773.0
"Jun 12, 2023",20109046,10777.0
"Jun 13, 2023",20119828,10782.0
"Jun 14, 2023",20130613,10785.0
"Jun 15, 2023",20141403,10790.0
"Jun 16, 2023",20152196,10793.0
"Jun 17, 2023",20162994,10798.0
"Jun 18, 2023",20173795,10801.0
"Jun 19, 2023",20184601,10806.0
"Jun 20, 2023",20195411,10810.0
"Jun 21, 2023",20206225,10814.0
"Jun 22, 2023",20217043,10818.0
"Jun 23, 2023",20227865,10822.0
"Jun 24, 2023",20238691,10826.0
"Jun 25, 2023",20249521,10830.0
"Jun 26, 2023",20260355,10834.0
"Jun 27, 2023",20271194,10839.0
"Jun 28, 2023",20282036,10842.0
"Jun 29, 2023",20292882,10846.0
"Jun 30, 2023",20303733,10851.0
"Jul 1, 2023",20314588,10855.0
"Jul 2, 2023",20325446,10858.0
"Jul 3, 2023",20336309,10863.0
"Jul 4, 2023",20347176,10867.0
"Jul 5, 2023",20358046,10870.0
"Jul 6, 2023",20368921,10875.0
"Jul 7, 2023",20379800,10879.0
"Jul 8, 2023",20390683,10883.0
"Jul 9, 2023",20401571,10888.0
"Jul 10, 2023",20412462,10891.0
"Jul 11, 2023",20423357,10895.0
"Jul 12, 2023",20434256,10899.0
"Jul 13, 2023",20445160,10904.0
"Jul 14, 2023",20456067,10907.0
"Jul 15, 2023",20466979,10912.0
"Jul 16, 2023",20477895,10916.0
"Jul 17, 2023",20488814,10919.0
"Jul 18, 2023",20499738,10924.0
"Jul 19, 2023",20510666,10928.0
"Jul 20, 2023",20521598,10932.0
"Jul 21, 2023",20532534,10936.0
"Jul 22, 2023",20543474,10940.0
"Jul 23, 2023",20554419,10945.0
"Jul 24, 2023",20565367,10948.0
"Jul 25, 2023",20576319,10952.0
"Jul 26, 2023",20587276,10957.0
"Jul 27, 2023",20598236,10960.0
"Jul 28, 2023",20609201,10965.0
"Jul 29, 2023",20620169,10968.0
"Jul 30, 2023",20631142,10973.0
"Jul 31, 2023",20642119,10977.0
"Aug 1, 2023",20653100,10981.0
"Aug 2, 2023",20664085,10985.0
"Aug 3, 2023",20664085,0.0
"Aug 4, 2023",20688571,24486.0
"Aug 5, 2023",20713057,24486.0
"Aug 6, 2023",20737543,24486.0
"Aug 7, 2023",20762029,24486.0
"Aug 8, 2023",20786332,24303.0
"Aug 9, 2023",20810635,24303.0
"Aug 10, 2023",20834937,24302.0
"Aug 11, 2023",20859240,24303.0
"Aug 12, 2023",20886235,26995.0
"Aug 13, 2023",20914726,28491.0
"Aug 14, 2023",20942019,27293.0
"Aug 15, 2023",20968337,26318.0
"Aug 16, 2023",20994479,26142.0
"Aug 17, 2023",21023813,29334.0
"Aug 18, 2023",21087590,63777.0
"Aug 19, 2023",21087590,0.0
"Aug 20, 2023",21120664,33074.0
"Aug 21, 2023",21185217,64553.0
"Aug 22, 2023",21185217,0.0
"Aug 23, 2023",21218918,33701.0
"Aug 24, 2023",21248710,29792.0
"Aug 25, 2023",21278515,29805.0
"Aug 26, 2023",21341034,62519.0
"Aug 27, 2023",21372868,31834.0
"Aug 28, 2023",21372868,0.0
"Aug 29, 2023",21403563,30695.0
"Aug 30, 2023",21460669,57106.0
"Aug 31, 2023",21460669,0.0
"Sep 1, 2023",21485889,25220.0
"Sep 2, 2023",21511714,25825.0
"Sep 3, 2023",21537366,25652.0
"Sep 4, 2023",21564275,26909.0
"Sep 5, 2023",21590411,26136.0
"Sep 6, 2023",21615870,25459.0
"Sep 7, 2023",21640002,24132.0
"Sep 8, 2023",21687776,47774.0
"Sep 9, 2023",21687776,0.0
"Sep 10, 2023",21714384,26608.0
"Sep 11, 2023",21739730,25346.0
"Sep 12, 2023",21792532,52802.0
"Sep 13, 2023",21807583,15051.0
"Sep 14, 2023",21822634,15051.0
"Sep 15, 2023",21852698,30064.0
"Sep 16, 2023",21881496,28798.0
"Sep 17, 2023",21911759,30263.0
"Sep 18, 2023",21940410,28651.0
"Sep 19, 2023",21966703,26293.0
"Sep 20, 2023",21992667,25964.0
"Sep 21, 2023",22019424,26757.0
"Sep 22, 2023",22049257,29833.0
"Sep 23, 2023",22079346,30089.0
"Sep 24, 2023",22109434,30088.0
"Sep 25, 2023",22138961,29527.0
"Sep 26, 2023",22167608,28647.0
"Sep 27, 2023",22225426,57818.0
"Sep 28, 2023",22225426,0.0
"Sep 29, 2023",22254081,28655.0
"Sep 30, 2023",22284001,29920.0
"Oct 1, 2023",22346846,62845.0
"Oct 2, 2023",22346846,0.0
"Oct 3, 2023",22376136,29290.0
"Oct 4, 2023",22404659,28523.0
"Oct 5, 2023",22433271,28612.0
"Oct 6, 2023",22462239,28968.0
"Oct 7, 2023",22492061,29822.0
"Oct 8, 2023",22524626,32565.0
"Oct 9, 2023",22552280,27654.0
"Oct 10, 2023",22581097,28817.0
"Oct 11, 2023",22610243,29146.0
"Oct 12, 2023",22637387,27144.0
"Oct 13, 2023",22665396,28009.0
"Oct 14, 2023",22720665,55269.0
"Oct 15, 2023",22746746,26081.0
"Oct 16, 2023",22772523,25777.0
"Oct 17, 2023",22772523,0.0
"Oct 18, 2023",22799136,26613.0
"Oct 19, 2023",22827847,28711.0
"Oct 20, 2023",22855637,27790.0
"Oct 21, 2023",22885430,29793.0
"Oct 22, 2023",22915882,30452.0
"Oct 23, 2023",22969228,53346.0
"Oct 24, 2023",22969228,0.0
"Oct 25, 2023",23028007,58779.0
"Oct 26, 2023",23028007,0.0
"Oct 27, 2023",23059700,31693.0
"Oct 28, 2023",23087719,28019.0
"Oct 29, 2023",23116173,28454.0
"Oct 30, 2023",23141997,25824.0
"Oct 31, 2023",23198243,56246.0
"Nov 1, 2023",23225313,27070.0
"Nov 2, 2023",23225313,0.0
"Nov 3, 2023",23255136,29823.0
"Nov 4, 2023",23286481,31345.0
"Nov 5, 2023",23317825,31344.0
"Nov 6, 2023",23348039,30214.0
"Nov 7, 2023",23379838,31799.0
"Nov 8, 2023",23411420,31582.0
"Nov 9, 2023",23444990,33570.0
"Nov 10, 2023",23479017,34027.0
"Nov 11, 2023",23513044,34027.0
"Nov 12, 2023",23546896,33852.0
"Nov 13, 2023",23573835,26939.0
"Nov 14, 2023",23600773,26938.0
"Nov 15, 2023",23628340,27567.0
"Nov 16, 2023",23653608,25268.0
"Nov 17, 2023",23681336,27728.0
"Nov 18, 2023",23681336,0.0
"Nov 19, 2023",23681336,0.0
"Nov 20, 2023",23771666,90330.0
"Nov 21, 2023",23800184,28518.0
"Nov 22, 2023",23829580,29396.0
"Nov 23, 2023",23859722,30142.0
"Nov 24, 2023",23919345,59623.0
"Nov 25, 2023",23919345,0.0
"Nov 26, 2023",23983542,64197.0
"Nov 27, 2023",23983542,0.0
"Nov 28, 2023",24009125,25583.0
"Nov 29, 2023",24035257,26132.0
"Nov 30, 2023",24062015,26758.0
"Dec 1, 2023",24119025,57010.0
"Dec 2, 2023",24119025,0.0
"Dec 3, 2023",24149002,29977.0
"Dec 4, 2023",24178978,29976.0
"Dec 5, 2023",24208472,29494.0
"Dec 6, 2023",24237966,29494.0
"Dec 7, 2023",24269285,31319.0
"Dec 8, 2023",24331497,62212.0
"Dec 9, 2023",24364583,33086.0
"Dec 10, 2023",24379686,15103.0
"Dec 11, 2023",24394788,15102.0
"Dec 12, 2023",24447670,52882.0
"Dec 13, 2023",24461406,13736.0
"Dec 14, 2023",24475141,13735.0
"Dec 15, 2023",24502031,26890.0
"Dec 16, 2023",24528924,26893.0
"Dec 17, 2023",24557292,28368.0
"Dec 18, 2023",24583277,25985.0
"Dec 19, 2023",24609261,25984.0
"Dec 20, 2023",24635487,26226.0
"Dec 21, 2023",24661712,26225.0
"Dec 22, 2023",24687535,25823.0
"Dec 23, 2023",24713357,25822.0
"Dec 24, 2023",24740410,27053.0
"Dec 25, 2023",24766679,26269.0
"Dec 26, 2023",24821462,54783.0
"Dec 27, 2023",24821462,0.0
"Dec 28, 2023",24850441,28979.0
"Dec 29, 2023",24879419,28978.0
"Dec 30, 2023",24938183,58764.0
"Dec 31, 2023",24938183,0.0
"Jan 1, 2024",24967766,29583.0
"Jan 2, 2024",24989476,21710.0
"Jan 3, 2024",25011185,21709.0
"Jan 4, 2024",25034316,23131.0
"Jan 5, 2024",25059725,25409.0
"Jan 6, 2024",25085134,25409.0
"Jan 7, 2024",25112921,27787.0
"Jan 8, 2024",25140732,27811.0
"Jan 9, 2024",25168543,27811.0
"Jan 10, 2024",25193221,24678.0
"Jan 11, 2024",25217899,24678.0
"Jan 12, 2024",25243562,25663.0
"Jan 13, 2024",25299661,56099.0
"Jan 14, 2024",25299661,0.0
"Jan 15, 2024",25327128,27467.0
"Jan 16, 2024",25354594,27466.0
"Jan 17, 2024",25383643,29049.0
"Jan 18, 2024",25443370,59727.0
"Jan 19, 2024",25443370,0.0
"Jan 20, 2024",25475442,32072.0
"Jan 21, 2024",25507514,32072.0
"Jan 22, 2024",25533555,26041.0
"Jan 23, 2024",25559596,26041.0
"Jan 24, 2024",25616016,56420.0
"Jan 25, 2024",25616016,0.0
"Jan 26, 2024",25644276,28260.0
"Jan 27, 2024",25672535,28259.0
"Jan 28, 2024",25730711,58176.0
"Jan 29, 2024",25730711,0.0
"Jan 30, 2024",25788316,57605.0
"Jan 31, 2024",25802817,14501.0
"Feb 1, 2024",25817318,14501.0
"Feb 2, 2024",25874265,56947.0
"Feb 3, 2024",25888964,14699.0
"Feb 4, 2024",25903663,14699.0
"Feb 5, 2024",25934211,30548.0
"Feb 6, 2024",25963066,28855.0
"Feb 7, 2024",25991920,28854.0
"Feb 8, 2024",26019843,27923.0
"Feb 9, 2024",26047765,27922.0
"Feb 10, 2024",26106251,58486.0
"Feb 11, 2024",26120728,14477.0
"Feb 12, 2024",26135205,14477.0
"Feb 13, 2024",26163217,28012.0
"Feb 14, 2024",26191228,28011.0
"Feb 15, 2024",26219923,28695.0
"Feb 16, 2024",26248618,28695.0
"Feb 17, 2024",26306632,58014.0
"Feb 18, 2024",26306632,0.0
"Feb 19, 2024",26334798,28166.0
"Feb 20, 2024",26359710,24912.0
"Feb 21, 2024",26387730,28020.0
"Feb 22, 2024",26415750,28020.0
"Feb 23, 2024",26443112,27362.0
"Feb 24, 2024",26496199,53087.0
"Feb 25, 2024",26522552,26353.0
"Feb 26, 2024",26535574,13022.0
"Feb 27, 2024",26548596,13022.0
"Feb 28, 2024",26574274,25678.0
"Feb 29, 2024",26599952,25678.0
"Mar 1, 2024",26626939,26987.0
"Mar 2, 2024",26655564,28625.0
"Mar 3, 2024",26684188,28624.0
"Mar 4, 2024",26740294,56106.0
"Mar 5, 2024",26754236,13942.0
"Mar 6, 2024",26768177,13941.0
"Mar 7, 2024",26795933,27756.0
"Mar 8, 2024",26823689,27756.0
"Mar 9, 2024",26875778,52089.0
"Mar 10, 2024",26889720,13942.0
"Mar 11, 2024",26903662,13942.0
"Mar 12, 2024",26952465,48803.0
"Mar 13, 2024",26965208,12743.0
"Mar 14, 2024",26977950,12742.0
"Mar 15, 2024",27002422,24472.0
"Mar 16, 2024",27026893,24471.0
"Mar 17, 2024",27054152,27259.0
"Mar 18, 2024",27081411,27259.0
"Mar 19, 2024",27109966,28555.0
"Mar 20, 2024",27138520,28554.0
"Mar 21, 2024",27166249,27729.0
"Mar 22, 2024",27192702,26453.0
"Mar 23, 2024",27219225,26523.0
"Mar 24, 2024",27271498,52273.0
"Mar 25, 2024",27281396,9898.0
"Mar 26, 2024",27291293,9897.0
"Mar 27, 2024",27312593,21300.0
"Mar 28, 2024",27338251,25658.0
"Mar 29, 2024",27363908,25657.0
"Mar 30, 2024",27391148,27240.0
"Mar 31, 2024",27418387,27239.0
"Apr 1, 2024",27444739,26352.0
"Apr 2, 2024",27471091,26352.0
"Apr 3, 2024",27497374,26283.0
"Apr 4, 2024",27523656,26282.0
"Apr 5, 2024",27576014,52358.0
"Apr 6, 2024",27605007,28993.0
"Apr 7, 2024",27632848,27841.0
"Apr 8, 2024",27645880,13032.0
"Apr 9, 2024",27658911,13031.0
"Apr 10, 2024",27687110,28199.0
"Apr 11, 2024",27715309,28199.0
"Apr 12, 2024",27775043,59734.0
"Apr 13, 2024",27808569,33526.0
"Apr 14, 2024",27836738,28169.0
"Apr 15, 2024",27852111,15373.0
"Apr 16, 2024",27867484,15373.0
"Apr 17, 2024",27896873,29389.0
"Apr 18, 2024",27926262,29389.0
"Apr 19, 2024",27987325,61063.0
"Apr 20, 2024",28003300,15975.0
"Apr 21, 2024",28019275,15975.0
"Apr 22, 2024",28047560,28285.0
"Apr 23, 2024",28075845,28285.0
"Apr 24, 2024",28102736,26891.0
"Apr 25, 2024",28130480,27744.0
"Apr 26, 2024",28158223,27743.0
"Apr 27, 2024",28186376,28153.0
"Apr 28, 2024",28213050,26674.0
"Apr 29, 2024",28241608,28558.0
"Apr 30, 2024",28268899,27291.0
"May 1, 2024",28294912,26013.0
"May 2, 2024",28320635,25723.0
"May 3, 2024",28377665,57030.0
"May 4, 2024",28406506,28841.0
"May 5, 2024",28406506,0.0
"May 6, 2024",28433512,27006.0
"May 7, 2024",28460025,26513.0
"May 8, 2024",28488270,28245.0
"May 9, 2024",28516153,27883.0
"May 10, 2024",28569704,53551.0
"May 11, 2024",28569704,0.0
"May 12, 2024",28595863,26159.0
"May 13, 2024",28619366,23503.0
"May 14, 2024",28643703,24337.0
"May 15, 2024",28670583,26880.0
"May 16, 2024",28698839,28256.0
"May 17, 2024",28727054,28215.0
"May 18, 2024",28756794,29740.0
"May 19, 2024",28785526,28732.0
"May 20, 2024",28813819,28293.0
"May 21, 2024",28839933,26114.0
"May 22, 2024",28867122,27189.0
"May 23, 2024",28894714,27592.0
"May 24, 2024",28923262,28548.0
"May 25, 2024",28951008,27746.0
"May 26, 2024",28978657,27649.0
"May 27, 2024",29004460,25803.0
"May 28, 2024",29030674,26214.0
"May 29, 2024",29057563,26889.0
"May 30, 2024",29084657,27094.0
"May 31, 2024",29111269,26612.0
"Jun 1, 2024",29111269,0.0
"Jun 2, 2024",29165340,54071.0
"Jun 3, 2024",29191350,26010.0
"Jun 4, 2024",29218253,26903.0
"Jun 5, 2024",29241130,22877.0
"Jun 6, 2024",29266545,25415.0
"Jun 7, 2024",29293172,26627.0
"Jun 8, 2024",29321346,28174.0
"Jun 9, 2024",29350025,28679.0
"Jun 10, 2024",29403299,53274.0
"Jun 11, 2024",29403299,0.0
"Jun 12, 2024",29431194,27895.0
"Jun 13, 2024",29458422,27228.0
"Jun 14, 2024",29486551,28129.0
"Jun 15, 2024",29516347,29796.0
"Jun 16, 2024",29574478,58131.0
"Jun 17, 2024",29574478,0.0
"Jun 18, 2024",29601453,26975.0
"Jun 19, 2024",29627953,26500.0
"Jun 20, 2024",29654328,26375.0
"Jun 21, 2024",29680549,26221.0
"Jun 22, 2024",29709015,28466.0
"Jun 23, 2024",29737355,28340.0
"Jun 24, 2024",29764533,27178.0
"Jun 25, 2024",29788876,24343.0
"Jun 26, 2024",29815126,26250.0
"Jun 27, 2024",29842189,27063.0
"Jun 28, 2024",29897562,55373.0
"Jun 29, 2024",29897562,0.0
"Jun 30, 2024",29954338,56776.0
"Jul 1, 2024",29954338,0.0
"Jul 2, 2024",29979578,25240.0
"Jul 3, 2024",30006326,26748.0
"Jul 4, 2024",30034074,27748.0
"Jul 5, 2024",30062312,28238.0
"Jul 6, 2024",30091275,28963.0
"Jul 7, 2024",30119018,27743.0
"Jul 8, 2024",30144702,25684.0
"Jul 9, 2024",30169653,24951.0
"Jul 10, 2024",30195052,25399.0
"Jul 11, 2024",30221086,26034.0
"Jul 12, 2024",30248655,27569.0
"Jul 13, 2024",30276073,27418.0
"Jul 14, 2024",30303981,27908.0
"Jul 15, 2024",30331427,27446.0
"Jul 16, 2024",30356720,25293.0
"Jul 17, 2024",30381852,25132.0
"Jul 18, 2024",30406859,25007.0
"Jul 19, 2024",30433493,26634.0
"Jul 20, 2024",30491727,58234.0
"Jul 21, 2024",30491727,0.0
"Jul 22, 2024",30518850,27123.0
"Jul 23, 2024",30569301,50451.0
"Jul 24, 2024",30569301,0.0
"Jul 25, 2024",30594660,25359.0
"Jul 26, 2024",30620172,25512.0
"Jul 27, 2024",30646400,26228.0
"Jul 28, 2024",30675307,28907.0
"Jul 29, 2024",30702220,26913.0
"Jul 30, 2024",30726895,24675.0
"Jul 31, 2024",30752722,25827.0
"Aug 1, 2024",30779794,27072.0
"Aug 2, 2024",30807066,27272.0
"Aug 3, 2024",30831498,24432.0
"Aug 4, 2024",30857463,25965.0
"Aug 5, 2024",30882271,24808.0
"Aug 6, 2024",30907233,24962.0
"Aug 7, 2024",30936399,29166.0
"Aug 8, 2024",30991918,55519.0
"Aug 9, 2024",30991918,0.0
"Aug 10, 2024",31018676,26758.0
"Aug 11, 2024",31049450,30774.0
"Aug 12, 2024",31078348,28898.0
"Aug 13, 2024",31104925,26577.0
"Aug 14, 2024",31131758,26833.0
"Aug 15, 2024",31159053,27295.0
"Aug 16, 2024",31183093,24040.0
"Aug 17, 2024",31207493,24400.0
"Aug 18, 2024",31233728,26235.0
"Aug 19, 2024",31260233,26505.0
"Aug 20, 2024",31283685,23452.0
"Aug 21, 2024",31334559,50874.0
"Aug 22, 2024",31334559,0.0
"Aug 23, 2024",31358955,24396.0
"Aug 24, 2024",31384984,26029.0
"Aug 25, 2024",31411946,26962.0
"Aug 26, 2024",31437095,25149.0
"Aug 27, 2024",31459484,22389.0
"Aug 28, 2024",31483273,23789.0
"Aug 29, 2024",31507037,23764.0
"Aug 30, 2024",31532607,25570.0
"Aug 31, 2024",31586876,54269.0
"Sep 1, 2024",31586876,0.0
"Sep 2, 2024",31640326,53450.0
"Sep 3, 2024",31664892,24566.0
"Sep 4, 2024",31664892,0.0
"Sep 5, 2024",31690242,25350.0
"Sep 6, 2024",31716714,26472.0
"Sep 7, 2024",31764829,48115.0
"Sep 8, 2024",31764829,0.0
"Sep 9, 2024",31810713,45884.0
"Sep 10, 2024",31833900,23187.0
"Sep 11, 2024",31833900,0.0
"Sep 12, 2024",31858523,24623.0
"Sep 13, 2024",31883484,24961.0
"Sep 14, 2024",31935608,52124.0
"Sep 15, 2024",31960895,25287.0
"Sep 16, 2024",31960895,0.0
"Sep 17, 2024",31985460,24565.0
"Sep 18, 2024",32010025,24565.0
"Sep 19, 2024",32035089,25064.0
"Sep 20, 2024",32060285,25196.0
"Sep 21, 2024",32085606,25321.0
"Sep 22, 2024",32111559,25953.0
"Sep 23, 2024",32137989,26430.0
"Sep 24, 2024",32190489,52500.0
"Sep 25, 2024",32215502,25013.0
"Sep 26, 2024",32242424,26922.0
"Sep 27, 2024",32242424,0.0
"Sep 28, 2024",32281966,39542.0
"Sep 29, 2024",32321507,39541.0
"Sep 30, 2024",32321507,0.0
"Oct 1, 2024",32373509,52002.0
"Oct 2, 2024",32373509,0.0
"Oct 3, 2024",32399683,26174.0
"Oct 4, 2024",32423577,23894.0
"Oct 5, 2024",32474735,51158.0
"Oct 6, 2024",32500050,25315.0
"Oct 7, 2024",32500050,0.0
"Oct 8, 2024",32527671,27621.0
"Oct 9, 2024",32582184,54513.0
"Oct 10, 2024",32596771,14587.0
"Oct 11, 2024",32611357,14586.0
"Oct 12, 2024",32638310,26953.0
"Oct 13, 2024",32664598,26288.0
"Oct 14, 2024",32690885,26287.0
"Oct 15, 2024",32745334,54449.0
"Oct 16, 2024",32776441,31107.0
"Oct 17, 2024",32805840,29399.0
"Oct 18, 2024",32805840,0.0
"Oct 19, 2024",32834192,28352.0
"Oct 20, 2024",32865582,31390.0
"Oct 21, 2024",32894872,29290.0
"Oct 22, 2024",32924162,29290.0
"Oct 23, 2024",32954214,30052.0
"Oct 24, 2024",32983285,29071.0
"Oct 25, 2024",33037103,53818.0
"Oct 26, 2024",33066652,29549.0
"Oct 27, 2024",33066652,0.0
"Oct 28, 2024",33095767,29115.0
"Oct 29, 2024",33124082,28315.0
"Oct 30, 2024",33152396,28314.0
"Oct 31, 2024",33183537,31141.0
"Nov 1, 2024",33209524,25987.0
"Nov 2, 2024",33233322,23798.0
"Nov 3, 2024",33260795,27473.0
"Nov 4, 2024",33287342,26547.0
"Nov 5, 2024",33314769,27427.0
"Nov 6, 2024",33364759,49990.0
"Nov 7, 2024",33364759,0.0
"Nov 8, 2024",33413619,48860.0
"Nov 9, 2024",33439999,26380.0
"Nov 10, 2024",33439999,0.0
"Nov 11, 2024",33466129,26130.0
"Nov 12, 2024",33492259,26130.0
"Nov 13, 2024",33517476,25217.0
"Nov 14, 2024",33542693,25217.0
"Nov 15, 2024",33568358,25665.0
"Nov 16, 2024",33594022,25664.0
"Nov 17, 2024",33621830,27808.0
"Nov 18, 2024",33672659,50829.0
"Nov 19, 2024",33672659,0.0
"Nov 20, 2024",33723401,50742.0
"Nov 21, 2024",33736218,12817.0
"Nov 22, 2024",33749034,12816.0
