Date,Spotify Streams,Change
"Nov 3, 2024",2771767,2250
"Nov 4, 2024",2774005,2238
"Nov 5, 2024",2776062,2057
"Nov 6, 2024",2778294,2232
"Nov 7, 2024",2780470,2176
"Nov 8, 2024",2784913,4443
"Nov 9, 2024",2784913,0
"Nov 10, 2024",2789770,4857
"Nov 11, 2024",2789770,0
"Nov 12, 2024",2792055,2285
"Nov 13, 2024",2794366,2311
"Nov 14, 2024",2796777,2411
"Nov 15, 2024",2799110,2333
"Nov 16, 2024",2803739,4629
"Nov 17, 2024",2803739,0
"Nov 18, 2024",2808405,4666
"Nov 19, 2024",2808405,0
"Nov 20, 2024",2813079,4674
"Nov 21, 2024",2813079,0
"Nov 22, 2024",2817860,4781
"Nov 23, 2024",2817860,0
"Nov 24, 2024",2820366,2506
"Nov 25, 2024",2822679,2313
"Nov 26, 2024",2824824,2145
"Nov 27, 2024",2829066,4242
"Nov 28, 2024",2829066,0
"Nov 29, 2024",2831187,2121
"Nov 30, 2024",2835437,4250
"Dec 1, 2024",2837278,1841
"Dec 2, 2024",2837278,0
"Dec 3, 2024",2837278,0
"Dec 4, 2024",2841158,3880
"Dec 5, 2024",2843250,2092
"Dec 6, 2024",2845227,1977
"Dec 7, 2024",2847263,2036
"Dec 8, 2024",2849311,2048
"Dec 9, 2024",2851300,1989
"Dec 10, 2024",2853289,1989
"Dec 11, 2024",2855294,2005
"Dec 12, 2024",2859293,3999
"Dec 13, 2024",2859293,0
"Dec 14, 2024",2859293,0
"Dec 15, 2024",2861303,2010
"Dec 16, 2024",2865214,3911
"Dec 17, 2024",2867096,1882
"Dec 18, 2024",2869044,1948
"Dec 19, 2024",2870917,1873
"Dec 20, 2024",2872808,1891
"Dec 21, 2024",2874961,2153
"Dec 22, 2024",2877268,2307
"Dec 23, 2024",2879444,2176
"Dec 24, 2024",2883718,4274
"Dec 25, 2024",2883718,0
"Dec 26, 2024",2885636,1918
"Dec 27, 2024",2889960,4324
"Dec 28, 2024",2889960,0
"Dec 29, 2024",2892229,2269
"Dec 30, 2024",2894343,2114
"Dec 31, 2024",2896393,2050
"Jan 1, 2025",2898481,2088
"Jan 2, 2025",2902392,3911
"Jan 3, 2025",2904442,2050
"Jan 4, 2025",2904442,0
"Jan 5, 2025",2908408,3966
"Jan 6, 2025",2908408,0
"Jan 7, 2025",2910345,1937
"Jan 8, 2025",2912282,1937
"Jan 9, 2025",2914404,2122
"Jan 10, 2025",2916525,2122
"Jan 11, 2025",2918695,2170
"Jan 12, 2025",2920864,2170
"Jan 13, 2025",2922952,2088
"Jan 14, 2025",2927113,4161
"Jan 15, 2025",2927113,0
"Jan 16, 2025",2931407,4294
"Jan 17, 2025",2933655,2248
"Jan 18, 2025",2936104,2449
"Jan 19, 2025",2936104,0
"Jan 20, 2025",2938257,2153
"Jan 21, 2025",2940443,2186
"Jan 22, 2025",2942673,2230
"Jan 23, 2025",2944816,2143
"Jan 24, 2025",2947009,2193
"Jan 25, 2025",2949205,2196
"Jan 26, 2025",2951474,2269
"Jan 27, 2025",2953480,2006
"Jan 28, 2025",2955683,2203
"Jan 29, 2025",2957898,2215
"Jan 30, 2025",2960253,2355
"Jan 31, 2025",2962547,2294
"Feb 1, 2025",2964849,2302
"Feb 2, 2025",2967217,2368
"Feb 3, 2025",2969196,1979
"Feb 4, 2025",2971251,2055
"Feb 5, 2025",2973450,2199
"Feb 6, 2025",2975535,2085
"Feb 7, 2025",2977786,2251
"Feb 8, 2025",2980081,2295
"Feb 9, 2025",2982410,2329
"Feb 10, 2025",2984452,2042
"Feb 11, 2025",2986788,2336
"Feb 12, 2025",2989023,2235
"Feb 13, 2025",2991232,2209
"Feb 14, 2025",2993498,2266
"Feb 15, 2025",2995641,2143
"Feb 16, 2025",2997845,2204
"Feb 17, 2025",2999781,1936
"Feb 18, 2025",3001912,2131
"Feb 19, 2025",3004112,2200
"Feb 20, 2025",3006265,2153
"Feb 21, 2025",3008437,2172
"Feb 22, 2025",3010636,2199
"Feb 23, 2025",3012891,2255
"Feb 24, 2025",3014909,2018
"Feb 25, 2025",3017046,2137
"Feb 26, 2025",3019306,2260
"Feb 27, 2025",3021704,2398
"Feb 28, 2025",3024098,2394
"Mar 1, 2025",3026615,2517
"Mar 2, 2025",3029004,2389
"Mar 3, 2025",3031079,2075
"Mar 4, 2025",3033226,2147
"Mar 5, 2025",3035209,1983
"Mar 6, 2025",3037406,2197
"Mar 7, 2025",3039585,2179
"Mar 8, 2025",3041902,2317
"Mar 9, 2025",3044195,2293
"Mar 10, 2025",3046059,1864
"Mar 11, 2025",3048158,2099
"Mar 12, 2025",3050250,2092
"Mar 13, 2025",3052456,2206
"Mar 14, 2025",3054549,2093
"Mar 15, 2025",3056536,1987
"Mar 16, 2025",3058522,1987
"Mar 17, 2025",3060509,1987
"Mar 18, 2025",3062495,1987
"Mar 19, 2025",3064482,1987
"Mar 20, 2025",3066468,1987
"Mar 21, 2025",3068424,1956
"Mar 22, 2025",3070347,1923
"Mar 23, 2025",3072352,2005
"Mar 24, 2025",3074116,1764
"Mar 25, 2025",3076068,1952
"Mar 26, 2025",3077907,1839
"Mar 27, 2025",3079929,2022
"Mar 28, 2025",3081877,1948
"Mar 29, 2025",3083778,1901
"Mar 30, 2025",3085674,1896
"Mar 31, 2025",3087446,1772
"Apr 1, 2025",3089277,1831
"Apr 2, 2025",3091043,1766
"Apr 3, 2025",3092890,1847
"Apr 4, 2025",3094838,1948
"Apr 5, 2025",3096820,1982
"Apr 6, 2025",3098808,1988
"Apr 7, 2025",3100663,1855
"Apr 8, 2025",3102588,1925
"Apr 9, 2025",3104607,2019
"Apr 10, 2025",3106535,1928
"Apr 11, 2025",3108522,1987
"Apr 12, 2025",3110728,2206
"Apr 13, 2025",3112893,2165
"Apr 14, 2025",3114799,1906
"Apr 15, 2025",3116671,1872
"Apr 16, 2025",3118660,1989
"Apr 17, 2025",3120564,1904
"Apr 18, 2025",3122467,1904
"Apr 19, 2025",3126278,3811
"Apr 20, 2025",3126278,0
"Apr 21, 2025",3128012,1734
"Apr 22, 2025",3129766,1754
"Apr 23, 2025",3131547,1781
"Apr 24, 2025",3133418,1871
"Apr 25, 2025",3135273,1855
"Apr 26, 2025",3137165,1892
"Apr 27, 2025",3138923,1758
"Apr 28, 2025",3140621,1698
"Apr 29, 2025",3142431,1810
"Apr 30, 2025",3144171,1740
"May 1, 2025",3146058,1887
"May 2, 2025",3147847,1789
"May 3, 2025",3149628,1781
"May 4, 2025",3151409,1781
"May 5, 2025",3153190,1781
"May 6, 2025",3154888,1698
"May 7, 2025",3156586,1698
"May 8, 2025",3158249,1663
"May 9, 2025",3161543,3294
"May 10, 2025",3161543,0
"May 11, 2025",3163275,1732
"May 12, 2025",3164783,1508
"May 13, 2025",3166403,1620
"May 14, 2025",3168078,1675
"May 15, 2025",3169703,1625
"May 16, 2025",3171400,1697
"May 17, 2025",3173059,1659
"May 18, 2025",3174836,1777
"May 19, 2025",3176495,1659
"May 20, 2025",3178144,1649
"May 21, 2025",3179778,1634
"May 22, 2025",3181495,1717
"May 23, 2025",3183212,1717
"May 24, 2025",3184861,1649
"May 25, 2025",3186510,1649
"May 26, 2025",3188158,1649
"May 27, 2025",3189807,1649
"May 28, 2025",3193078,3271
"May 29, 2025",3193078,0
"May 30, 2025",3196400,3322
"May 31, 2025",3196400,0
"Jun 1, 2025",3198067,1667
"Jun 2, 2025",3199527,1460
"Jun 3, 2025",3201068,1541
"Jun 4, 2025",3202738,1670
"Jun 5, 2025",3204407,1670
"Jun 6, 2025",3206077,1670
"Jun 7, 2025",3209392,3315
"Jun 8, 2025",3209392,0
"Jun 9, 2025",3210878,1486
"Jun 10, 2025",3212432,1554
"Jun 11, 2025",3213985,1554
"Jun 12, 2025",3215619,1634
"Jun 13, 2025",3218998,3379
"Jun 14, 2025",3218998,0
"Jun 15, 2025",3220547,1549
"Jun 16, 2025",3222096,1549
"Jun 17, 2025",3223684,1588
"Jun 18, 2025",3225390,1706
"Jun 19, 2025",3227046,1656
"Jun 20, 2025",3228724,1678
"Jun 21, 2025",3230444,1720
"Jun 22, 2025",3232202,1758
"Jun 23, 2025",3233781,1579
"Jun 24, 2025",3237088,3307
"Jun 25, 2025",3238803,1715
"Jun 26, 2025",3238803,0
"Jun 27, 2025",3242419,3616
"Jun 28, 2025",3242419,0
"Jun 29, 2025",3244278,1859
"Jun 30, 2025",3246036,1758
"Jul 1, 2025",3247763,1727
"Jul 2, 2025",3249572,1809
"Jul 3, 2025",3251357,1785
"Jul 4, 2025",3254990,3633
"Jul 5, 2025",3254990,0
"Jul 6, 2025",3256706,1716
"Jul 7, 2025",3258315,1609
"Jul 8, 2025",3261661,3346
"Jul 9, 2025",3263340,1679
"Jul 10, 2025",3264211,871
"Jul 11, 2025",3265081,871
"Jul 12, 2025",3268588,3507
"Jul 13, 2025",3270140,1552
"Jul 14, 2025",3270140,0
"Jul 15, 2025",3271814,1674
"Jul 16, 2025",3273441,1627
"Jul 17, 2025",3275124,1683
"Jul 18, 2025",3278646,3522
"Jul 19, 2025",3278646,0
"Jul 20, 2025",3282106,3460
"Jul 21, 2025",3283830,1724
"Jul 22, 2025",3285615,1785
"Jul 23, 2025",3285615,0
"Jul 24, 2025",3287557,1942
"Jul 25, 2025",3289422,1865
"Jul 26, 2025",3293144,3722
"Jul 27, 2025",3293144,0
"Jul 28, 2025",3294852,1708
"Jul 29, 2025",3296559,1708
"Jul 30, 2025",3298275,1716
"Jul 31, 2025",3299991,1716
"Aug 1, 2025",3301612,1621
"Aug 2, 2025",3303283,1671
"Aug 3, 2025",3304976,1693
"Aug 4, 2025",3306669,1693
"Aug 5, 2025",3309948,3279
"Aug 6, 2025",3311729,1781
"Aug 7, 2025",3311729,0
"Aug 8, 2025",3315408,3679
"Aug 9, 2025",3315408,0
"Aug 10, 2025",3317183,1775
"Aug 11, 2025",3318957,1775
"Aug 12, 2025",3320616,1659
"Aug 13, 2025",3322274,1659
"Aug 14, 2025",3325761,3487
"Aug 15, 2025",3325761,0
"Aug 16, 2025",3327649,1888
"Aug 17, 2025",3329536,1888
"Aug 18, 2025",3331326,1790
"Aug 19, 2025",3333124,1798
"Aug 20, 2025",3334831,1707
"Aug 21, 2025",3338549,3718
"Aug 22, 2025",3340509,1960
"Aug 23, 2025",3340509,0
"Aug 24, 2025",3342469,1960
"Aug 25, 2025",3344386,1917
"Aug 26, 2025",3346316,1930
"Aug 27, 2025",3348360,2044
"Aug 28, 2025",3350089,1729
"Aug 29, 2025",3351997,1908
"Aug 30, 2025",3353906,1909
"Aug 31, 2025",3355815,1909
"Sep 1, 2025",3357732,1917
"Sep 2, 2025",3361676,3944
"Sep 3, 2025",3363776,2100
"Sep 4, 2025",3365897,2121
"Sep 5, 2025",3365897,0
"Sep 6, 2025",3365897,0
"Sep 7, 2025",3365897,0
"Sep 8, 2025",3368272,2375
"Sep 9, 2025",3370647,2375
"Sep 10, 2025",3373022,2375
"Sep 11, 2025",3375397,2375
"Sep 12, 2025",3377772,2375
"Sep 13, 2025",3380147,2375
"Sep 14, 2025",3382522,2375
"Sep 15, 2025",3384897,2375
"Sep 16, 2025",3387272,2375
"Sep 17, 2025",3389407,2135
"Sep 18, 2025",3392529,3122
"Sep 19, 2025",3395650,3122
"Sep 20, 2025",3397725,2075
"Sep 21, 2025",3397725,0
"Sep 22, 2025",3399514,1789
"Sep 23, 2025",3401501,1987
"Sep 24, 2025",3406070,4569
"Sep 25, 2025",3406070,0
"Sep 26, 2025",3408203,2133
"Sep 27, 2025",3410496,2293
"Sep 28, 2025",3412664,2168
"Sep 29, 2025",3414590,1926
"Sep 30, 2025",3418875,4285
"Oct 1, 2025",3418875,0
"Oct 2, 2025",3421014,2139
"Oct 3, 2025",3426198,5184
"Oct 4, 2025",3426198,0
"Oct 5, 2025",3431963,5765
"Oct 6, 2025",3431963,0
"Oct 7, 2025",3435135,3172
"Oct 8, 2025",3438216,3081
"Oct 9, 2025",3441428,3212
"Oct 10, 2025",3444541,3113
"Oct 11, 2025",3447653,3113
"Oct 12, 2025",3453755,6102
"Oct 13, 2025",3456678,2923
"Oct 14, 2025",3459638,2960
"Oct 15, 2025",3459638,0
"Oct 16, 2025",3465495,5857
"Oct 17, 2025",3465495,0
"Oct 18, 2025",3471423,5928
"Oct 19, 2025",3471423,0
"Oct 20, 2025",3476735,5312
"Oct 21, 2025",3476735,0
"Oct 22, 2025",3479314,2579
"Oct 23, 2025",3481892,2579
"Oct 24, 2025",3484542,2650
"Oct 25, 2025",3487191,2650
"Oct 26, 2025",3489770,2579
"Oct 27, 2025",3492348,2579
"Oct 28, 2025",3497023,4675
"Oct 29, 2025",3497023,0
"Oct 30, 2025",3499520,2497
"Oct 31, 2025",3504400,4880
"Nov 1, 2025",3505737,1337
"Nov 2, 2025",3507074,1337
