Date,Spotify Streams,Change
"Aug 30, 2000",13204,3.0
"Aug 31, 2000",13208,4.0
"Sep 1, 2000",13211,3.0
"Sep 2, 2000",13214,3.0
"Sep 3, 2000",13217,3.0
"Sep 4, 2000",13220,3.0
"Sep 5, 2000",13223,3.0
"Sep 6, 2000",13226,3.0
"Sep 7, 2000",13229,3.0
"Sep 8, 2000",13232,3.0
"Sep 9, 2000",13235,3.0
"Sep 10, 2000",13238,3.0
"Sep 11, 2000",13242,4.0
"Sep 12, 2000",13245,3.0
"Sep 13, 2000",13248,3.0
"Sep 14, 2000",13251,3.0
"Sep 15, 2000",13254,3.0
"Sep 16, 2000",13257,3.0
"Sep 17, 2000",13260,3.0
"Sep 18, 2000",13263,3.0
"Sep 19, 2000",13266,3.0
"Sep 20, 2000",13269,3.0
"Sep 21, 2000",13272,3.0
"Sep 22, 2000",13275,3.0
"Sep 23, 2000",13279,4.0
"Sep 24, 2000",13282,3.0
"Sep 25, 2000",13285,3.0
"Sep 26, 2000",13288,3.0
"Sep 27, 2000",13291,3.0
"Sep 28, 2000",13294,3.0
"Sep 29, 2000",13297,3.0
"Sep 30, 2000",13300,3.0
"Oct 1, 2000",13303,3.0
"Oct 2, 2000",13306,3.0
"Oct 3, 2000",13309,3.0
"Oct 4, 2000",13312,3.0
"Oct 5, 2000",13315,3.0
"Oct 6, 2000",13319,4.0
"Oct 7, 2000",13322,3.0
"Oct 8, 2000",13325,3.0
"Oct 9, 2000",13328,3.0
"Oct 10, 2000",13331,3.0
"Oct 11, 2000",13334,3.0
"Oct 12, 2000",13337,3.0
"Oct 13, 2000",13340,3.0
"Oct 14, 2000",13343,3.0
"Oct 15, 2000",13346,3.0
"Oct 16, 2000",13349,3.0
"Oct 17, 2000",13352,3.0
"Oct 18, 2000",13355,3.0
"Oct 19, 2000",13358,3.0
"Oct 20, 2000",13361,3.0
"Oct 21, 2000",13364,3.0
"Oct 22, 2000",13368,4.0
"Oct 23, 2000",13371,3.0
"Oct 24, 2000",13374,3.0
"Oct 25, 2000",13377,3.0
"Oct 26, 2000",13380,3.0
"Oct 27, 2000",13383,3.0
"Oct 28, 2000",13386,3.0
"Oct 29, 2000",13389,3.0
"Oct 30, 2000",13392,3.0
"Oct 31, 2000",13395,3.0
"Nov 1, 2000",13398,3.0
"Nov 2, 2000",13401,3.0
"Nov 3, 2000",13404,3.0
"Nov 4, 2000",13407,3.0
"Nov 5, 2000",13410,3.0
"Nov 6, 2000",13413,3.0
"Nov 7, 2000",13416,3.0
"Nov 8, 2000",13419,3.0
"Nov 9, 2000",13423,4.0
"Nov 10, 2000",13426,3.0
"Nov 11, 2000",13429,3.0
"Nov 12, 2000",13432,3.0
"Nov 13, 2000",13435,3.0
"Nov 14, 2000",13438,3.0
"Nov 15, 2000",13441,3.0
"Nov 16, 2000",13444,3.0
"Nov 17, 2000",13447,3.0
"Nov 18, 2000",13450,3.0
"Nov 19, 2000",13453,3.0
"Nov 20, 2000",13456,3.0
"Nov 21, 2000",13459,3.0
"Nov 22, 2000",13462,3.0
"Nov 23, 2000",13465,3.0
"Nov 24, 2000",13468,3.0
"Nov 25, 2000",13471,3.0
"Nov 26, 2000",13474,3.0
"Nov 27, 2000",13477,3.0
"Nov 28, 2000",13480,3.0
"Nov 29, 2000",13483,3.0
"Nov 30, 2000",13486,3.0
"Dec 1, 2000",13489,3.0
"Dec 2, 2000",13493,4.0
"Dec 3, 2000",13496,3.0
"Dec 4, 2000",13499,3.0
"Dec 5, 2000",13502,3.0
"Dec 6, 2000",13505,3.0
"Dec 7, 2000",13508,3.0
"Dec 8, 2000",13511,3.0
"Dec 9, 2000",13514,3.0
"Dec 10, 2000",13517,3.0
"Dec 11, 2000",13520,3.0
"Dec 12, 2000",13523,3.0
"Dec 13, 2000",13526,3.0
"Dec 14, 2000",13529,3.0
"Dec 15, 2000",13532,3.0
"Dec 16, 2000",13535,3.0
"Dec 17, 2000",13538,3.0
"Dec 18, 2000",13541,3.0
"Dec 19, 2000",13544,3.0
"Dec 20, 2000",13547,3.0
"Dec 21, 2000",13550,3.0
"Dec 22, 2000",13553,3.0
"Dec 23, 2000",13556,3.0
"Dec 24, 2000",13559,3.0
"Dec 25, 2000",13562,3.0
"Dec 26, 2000",13565,3.0
"Dec 27, 2000",13568,3.0
"Dec 28, 2000",13571,3.0
"Dec 29, 2000",13574,3.0
"Dec 30, 2000",13577,3.0
"Dec 31, 2000",13580,3.0
"Jan 1, 2001",13583,3.0
"Jan 2, 2001",13586,3.0
"Jan 3, 2001",13589,3.0
"Jan 4, 2001",13592,3.0
"Jan 5, 2001",13595,3.0
"Jan 6, 2001",13598,3.0
"Jan 7, 2001",13601,3.0
"Jan 8, 2001",13604,3.0
"Jan 9, 2001",13607,3.0
"Jan 10, 2001",13610,3.0
"Jan 11, 2001",13613,3.0
"Jan 12, 2001",13616,3.0
"Jan 13, 2001",13619,3.0
"Jan 14, 2001",13622,3.0
"Jan 15, 2001",13626,4.0
"Jan 16, 2001",13629,3.0
"Jan 17, 2001",13632,3.0
"Jan 18, 2001",13635,3.0
"Jan 19, 2001",13638,3.0
"Jan 20, 2001",13641,3.0
"Jan 21, 2001",13644,3.0
"Jan 22, 2001",13647,3.0
"Jan 23, 2001",13650,3.0
"Jan 24, 2001",13653,3.0
"Jan 25, 2001",13656,3.0
"Jan 26, 2001",13659,3.0
"Jan 27, 2001",13662,3.0
"Jan 28, 2001",13665,3.0
"Jan 29, 2001",13668,3.0
"Jan 30, 2001",13671,3.0
"Jan 31, 2001",13674,3.0
"Feb 1, 2001",13677,3.0
"Feb 2, 2001",13680,3.0
"Feb 3, 2001",13683,3.0
"Feb 4, 2001",13686,3.0
"Feb 5, 2001",13689,3.0
"Feb 6, 2001",13692,3.0
"Feb 7, 2001",13695,3.0
"Feb 8, 2001",13698,3.0
"Feb 9, 2001",13701,3.0
"Feb 10, 2001",13704,3.0
"Feb 11, 2001",13707,3.0
"Feb 12, 2001",13710,3.0
"Feb 13, 2001",13713,3.0
"Feb 14, 2001",13716,3.0
"Feb 15, 2001",13719,3.0
"Feb 16, 2001",13722,3.0
"Feb 17, 2001",13725,3.0
"Feb 18, 2001",13728,3.0
"Feb 19, 2001",13731,3.0
"Feb 20, 2001",13734,3.0
"Feb 21, 2001",13737,3.0
"Feb 22, 2001",13740,3.0
"Feb 23, 2001",13743,3.0
"Feb 24, 2001",13746,3.0
"Feb 25, 2001",13749,3.0
"Feb 26, 2001",13751,2.0
"Feb 27, 2001",13754,3.0
"Feb 28, 2001",13757,3.0
"Mar 1, 2001",13760,3.0
"Mar 2, 2001",13763,3.0
"Mar 3, 2001",13766,3.0
"Mar 4, 2001",13769,3.0
"Mar 5, 2001",13772,3.0
"Mar 6, 2001",13775,3.0
"Mar 7, 2001",13778,3.0
"Mar 8, 2001",13781,3.0
"Mar 9, 2001",13784,3.0
"Mar 10, 2001",13787,3.0
"Mar 11, 2001",13790,3.0
"Mar 12, 2001",13793,3.0
"Mar 13, 2001",13796,3.0
"Mar 14, 2001",13799,3.0
"Mar 15, 2001",13802,3.0
"Mar 16, 2001",13805,3.0
"Mar 17, 2001",13808,3.0
"Mar 18, 2001",13811,3.0
"Mar 19, 2001",13814,3.0
"Mar 20, 2001",13817,3.0
"Mar 21, 2001",13820,3.0
"Mar 22, 2001",13823,3.0
"Mar 23, 2001",13826,3.0
"Mar 24, 2001",13829,3.0
"Mar 25, 2001",13832,3.0
"Mar 26, 2001",13835,3.0
"Mar 27, 2001",13838,3.0
"Mar 28, 2001",13841,3.0
"Mar 29, 2001",13844,3.0
"Mar 30, 2001",13847,3.0
"Mar 31, 2001",13850,3.0
"Apr 1, 2001",13853,3.0
"Apr 2, 2001",13856,3.0
"Apr 3, 2001",13859,3.0
"Apr 4, 2001",13862,3.0
"Apr 5, 2001",13865,3.0
"Apr 6, 2001",13868,3.0
"Apr 7, 2001",13871,3.0
"Apr 8, 2001",13874,3.0
"Apr 9, 2001",13877,3.0
"Apr 10, 2001",13880,3.0
"Apr 11, 2001",13883,3.0
"Apr 12, 2001",13886,3.0
"Apr 13, 2001",13889,3.0
"Apr 14, 2001",13891,2.0
"Apr 15, 2001",13894,3.0
"Apr 16, 2001",13897,3.0
"Apr 17, 2001",13900,3.0
"Apr 18, 2001",13903,3.0
"Apr 19, 2001",13906,3.0
"Apr 20, 2001",13909,3.0
"Apr 21, 2001",13912,3.0
"Apr 22, 2001",13915,3.0
"Apr 23, 2001",13918,3.0
"Apr 24, 2001",13921,3.0
"Apr 25, 2001",13924,3.0
"Apr 26, 2001",13927,3.0
"Apr 27, 2001",13930,3.0
"Apr 28, 2001",13933,3.0
"Apr 29, 2001",13936,3.0
"Apr 30, 2001",13939,3.0
"May 1, 2001",13942,3.0
"May 2, 2001",13945,3.0
"May 3, 2001",13948,3.0
"May 4, 2001",13951,3.0
"May 5, 2001",13954,3.0
"May 6, 2001",13957,3.0
"May 7, 2001",13960,3.0
"May 8, 2001",13963,3.0
"May 9, 2001",13966,3.0
"May 10, 2001",13969,3.0
"May 11, 2001",13971,2.0
"May 12, 2001",13974,3.0
"May 13, 2001",13977,3.0
"May 14, 2001",13980,3.0
"May 15, 2001",13983,3.0
"May 16, 2001",13986,3.0
"May 17, 2001",13989,3.0
"May 18, 2001",13992,3.0
"May 19, 2001",13995,3.0
"May 20, 2001",13998,3.0
"May 21, 2001",14001,3.0
"May 22, 2001",14004,3.0
"May 23, 2001",14007,3.0
"May 24, 2001",14010,3.0
"May 25, 2001",14013,3.0
"May 26, 2001",14016,3.0
"May 27, 2001",14019,3.0
"May 28, 2001",14022,3.0
"May 29, 2001",14025,3.0
"May 30, 2001",14028,3.0
"May 31, 2001",14031,3.0
"Jun 1, 2001",14033,2.0
"Jun 2, 2001",14036,3.0
"Jun 3, 2001",14039,3.0
"Jun 4, 2001",14042,3.0
"Jun 5, 2001",14045,3.0
"Jun 6, 2001",14048,3.0
"Jun 7, 2001",14051,3.0
"Jun 8, 2001",14054,3.0
"Jun 9, 2001",14057,3.0
"Jun 10, 2001",14060,3.0
"Jun 11, 2001",14063,3.0
"Jun 12, 2001",14066,3.0
"Jun 13, 2001",14069,3.0
"Jun 14, 2001",14072,3.0
"Jun 15, 2001",14075,3.0
"Jun 16, 2001",14078,3.0
"Jun 17, 2001",14081,3.0
"Jun 18, 2001",14084,3.0
"Jun 19, 2001",14087,3.0
"Jun 20, 2001",14089,2.0
"Jun 21, 2001",14092,3.0
"Jun 22, 2001",14095,3.0
"Jun 23, 2001",14098,3.0
"Jun 24, 2001",14101,3.0
"Jun 25, 2001",14104,3.0
"Jun 26, 2001",14107,3.0
"Jun 27, 2001",14110,3.0
"Jun 28, 2001",14113,3.0
"Jun 29, 2001",14116,3.0
"Jun 30, 2001",14119,3.0
"Jul 1, 2001",14122,3.0
"Jul 2, 2001",14125,3.0
"Jul 3, 2001",14128,3.0
"Jul 4, 2001",14131,3.0
"Jul 5, 2001",14134,3.0
"Jul 6, 2001",14136,2.0
"Jul 7, 2001",14139,3.0
"Jul 8, 2001",14142,3.0
"Jul 9, 2001",14145,3.0
"Jul 10, 2001",14148,3.0
"Jul 11, 2001",14151,3.0
"Jul 12, 2001",14154,3.0
"Jul 13, 2001",14157,3.0
"Jul 14, 2001",14160,3.0
"Jul 15, 2001",14163,3.0
"Jul 16, 2001",14166,3.0
"Jul 17, 2001",14169,3.0
"Jul 18, 2001",14172,3.0
"Jul 19, 2001",14175,3.0
"Jul 20, 2001",14178,3.0
"Jul 21, 2001",14180,2.0
"Jul 22, 2001",14183,3.0
"Jul 23, 2001",14186,3.0
"Jul 24, 2001",14189,3.0
"Jul 25, 2001",14192,3.0
"Jul 26, 2001",14195,3.0
"Jul 27, 2001",14198,3.0
"Jul 28, 2001",14201,3.0
"Jul 29, 2001",14204,3.0
"Jul 30, 2001",14207,3.0
"Jul 31, 2001",14210,3.0
"Aug 1, 2001",14213,3.0
"Aug 2, 2001",14216,3.0
"Aug 3, 2001",14219,3.0
"Aug 4, 2001",14222,3.0
"Aug 5, 2001",14224,2.0
"Aug 6, 2001",14227,3.0
"Aug 7, 2001",14230,3.0
"Aug 8, 2001",14233,3.0
"Aug 9, 2001",14236,3.0
"Aug 10, 2001",14239,3.0
"Aug 11, 2001",14242,3.0
"Aug 12, 2001",14245,3.0
"Aug 13, 2001",14248,3.0
"Aug 14, 2001",14251,3.0
"Aug 15, 2001",14254,3.0
"Aug 16, 2001",14257,3.0
"Aug 17, 2001",14260,3.0
"Aug 18, 2001",14262,2.0
"Aug 19, 2001",14265,3.0
"Aug 20, 2001",14268,3.0
"Aug 21, 2001",14271,3.0
"Aug 22, 2001",14274,3.0
"Aug 23, 2001",14277,3.0
"Aug 24, 2001",14280,3.0
"Aug 25, 2001",14283,3.0
"Aug 26, 2001",14286,3.0
"Aug 27, 2001",14289,3.0
"Aug 28, 2001",14292,3.0
"Aug 29, 2001",14295,3.0
"Aug 30, 2001",14298,3.0
"Aug 31, 2001",14300,2.0
"Sep 1, 2001",14303,3.0
"Sep 2, 2001",14306,3.0
"Sep 3, 2001",14309,3.0
"Sep 4, 2001",14312,3.0
"Sep 5, 2001",14315,3.0
"Sep 6, 2001",14318,3.0
"Sep 7, 2001",14321,3.0
"Sep 8, 2001",14324,3.0
"Sep 9, 2001",14327,3.0
"Sep 10, 2001",14330,3.0
"Sep 11, 2001",14333,3.0
"Sep 12, 2001",14335,2.0
"Sep 13, 2001",14338,3.0
"Sep 14, 2001",14341,3.0
"Sep 15, 2001",14344,3.0
"Sep 16, 2001",14347,3.0
"Sep 17, 2001",14350,3.0
"Sep 18, 2001",14353,3.0
"Sep 19, 2001",14356,3.0
"Sep 20, 2001",14359,3.0
"Sep 21, 2001",14362,3.0
"Sep 22, 2001",14365,3.0
"Sep 23, 2001",14368,3.0
"Sep 24, 2001",14370,2.0
"Sep 25, 2001",14373,3.0
"Sep 26, 2001",14376,3.0
"Sep 27, 2001",14379,3.0
"Sep 28, 2001",14382,3.0
"Sep 29, 2001",14385,3.0
"Sep 30, 2001",14388,3.0
"Oct 1, 2001",14391,3.0
"Oct 2, 2001",14394,3.0
"Oct 3, 2001",14397,3.0
"Oct 4, 2001",14400,3.0
"Oct 5, 2001",14402,2.0
"Oct 6, 2001",14405,3.0
"Oct 7, 2001",14408,3.0
"Oct 8, 2001",14411,3.0
"Oct 9, 2001",14414,3.0
"Oct 10, 2001",14417,3.0
"Oct 11, 2001",14420,3.0
"Oct 12, 2001",14423,3.0
"Oct 13, 2001",14426,3.0
"Oct 14, 2001",14429,3.0
"Oct 15, 2001",14432,3.0
"Oct 16, 2001",14434,2.0
"Oct 17, 2001",14437,3.0
"Oct 18, 2001",14440,3.0
"Oct 19, 2001",14443,3.0
"Oct 20, 2001",14446,3.0
"Oct 21, 2001",14449,3.0
"Oct 22, 2001",14452,3.0
"Oct 23, 2001",14455,3.0
"Oct 24, 2001",14458,3.0
"Oct 25, 2001",14461,3.0
"Oct 26, 2001",14464,3.0
"Oct 27, 2001",14466,2.0
"Oct 28, 2001",14469,3.0
"Oct 29, 2001",14472,3.0
"Oct 30, 2001",14475,3.0
"Oct 31, 2001",14478,3.0
"Nov 1, 2001",14481,3.0
"Nov 2, 2001",14484,3.0
"Nov 3, 2001",14487,3.0
"Nov 4, 2001",14490,3.0
"Nov 5, 2001",14493,3.0
"Nov 6, 2001",14495,2.0
"Nov 7, 2001",14498,3.0
"Nov 8, 2001",14501,3.0
"Nov 9, 2001",14504,3.0
"Nov 10, 2001",14507,3.0
"Nov 11, 2001",14510,3.0
"Nov 12, 2001",14513,3.0
"Nov 13, 2001",14516,3.0
"Nov 14, 2001",14519,3.0
"Nov 15, 2001",14522,3.0
"Nov 16, 2001",14524,2.0
"Nov 17, 2001",14527,3.0
"Nov 18, 2001",14530,3.0
"Nov 19, 2001",14533,3.0
"Nov 20, 2001",14536,3.0
"Nov 21, 2001",14539,3.0
"Nov 22, 2001",14542,3.0
"Nov 23, 2001",14545,3.0
"Nov 24, 2001",14548,3.0
"Nov 25, 2001",14551,3.0
"Nov 26, 2001",14553,2.0
"Nov 27, 2001",14556,3.0
"Nov 28, 2001",14559,3.0
"Nov 29, 2001",14562,3.0
"Nov 30, 2001",14565,3.0
"Dec 1, 2001",14568,3.0
"Dec 2, 2001",14571,3.0
"Dec 3, 2001",14574,3.0
"Dec 4, 2001",14577,3.0
"Dec 5, 2001",14580,3.0
"Dec 6, 2001",14582,2.0
"Dec 7, 2001",14585,3.0
"Dec 8, 2001",14588,3.0
"Dec 9, 2001",14591,3.0
"Dec 10, 2001",14594,3.0
"Dec 11, 2001",14597,3.0
"Dec 12, 2001",14600,3.0
"Dec 13, 2001",14603,3.0
"Dec 14, 2001",14606,3.0
"Dec 15, 2001",14609,3.0
"Dec 16, 2001",14611,2.0
"Dec 17, 2001",14614,3.0
"Dec 18, 2001",14617,3.0
"Dec 19, 2001",14620,3.0
"Dec 20, 2001",14623,3.0
"Dec 21, 2001",14626,3.0
"Dec 22, 2001",14629,3.0
"Dec 23, 2001",14632,3.0
"Dec 24, 2001",14635,3.0
"Dec 25, 2001",14637,2.0
"Dec 26, 2001",14640,3.0
"Dec 27, 2001",14643,3.0
"Dec 28, 2001",14646,3.0
"Dec 29, 2001",14649,3.0
"Dec 30, 2001",14652,3.0
"Dec 31, 2001",14655,3.0
"Jan 1, 2002",14658,3.0
"Jan 2, 2002",14661,3.0
"Jan 3, 2002",14664,3.0
"Jan 4, 2002",14666,2.0
"Jan 5, 2002",14669,3.0
"Jan 6, 2002",14672,3.0
"Jan 7, 2002",14675,3.0
"Jan 8, 2002",14678,3.0
"Jan 9, 2002",14681,3.0
"Jan 10, 2002",14684,3.0
"Jan 11, 2002",14687,3.0
"Jan 12, 2002",14690,3.0
"Jan 13, 2002",14692,2.0
"Jan 14, 2002",14695,3.0
"Jan 15, 2002",14698,3.0
"Jan 16, 2002",14701,3.0
"Jan 17, 2002",14704,3.0
"Jan 18, 2002",14707,3.0
"Jan 19, 2002",14710,3.0
"Jan 20, 2002",14713,3.0
"Jan 21, 2002",14716,3.0
"Jan 22, 2002",14718,2.0
"Jan 23, 2002",14721,3.0
"Jan 24, 2002",14724,3.0
"Jan 25, 2002",14727,3.0
"Jan 26, 2002",14730,3.0
"Jan 27, 2002",14733,3.0
"Jan 28, 2002",14736,3.0
"Jan 29, 2002",14739,3.0
"Jan 30, 2002",14742,3.0
"Jan 31, 2002",14744,2.0
"Feb 1, 2002",14747,3.0
"Feb 2, 2002",14750,3.0
"Feb 3, 2002",14753,3.0
"Feb 4, 2002",14756,3.0
"Feb 5, 2002",14759,3.0
"Feb 6, 2002",14762,3.0
"Feb 7, 2002",14765,3.0
"Feb 8, 2002",14768,3.0
"Feb 9, 2002",14770,2.0
"Feb 10, 2002",14773,3.0
"Feb 11, 2002",14776,3.0
"Feb 12, 2002",14779,3.0
"Feb 13, 2002",14782,3.0
"Feb 14, 2002",14785,3.0
"Feb 15, 2002",14788,3.0
"Feb 16, 2002",14791,3.0
"Feb 17, 2002",14794,3.0
"Feb 18, 2002",14796,2.0
"Feb 19, 2002",14799,3.0
"Feb 20, 2002",14802,3.0
"Feb 21, 2002",14805,3.0
"Feb 22, 2002",14808,3.0
"Feb 23, 2002",14811,3.0
"Feb 24, 2002",14814,3.0
"Feb 25, 2002",14817,3.0
"Feb 26, 2002",14819,2.0
"Feb 27, 2002",14822,3.0
"Feb 28, 2002",14825,3.0
"Mar 1, 2002",14828,3.0
"Mar 2, 2002",14831,3.0
"Mar 3, 2002",14834,3.0
"Mar 4, 2002",14837,3.0
"Mar 5, 2002",14840,3.0
"Mar 6, 2002",14843,3.0
"Mar 7, 2002",14845,2.0
"Mar 8, 2002",14848,3.0
"Mar 9, 2002",14851,3.0
"Mar 10, 2002",14854,3.0
"Mar 11, 2002",14857,3.0
"Mar 12, 2002",14860,3.0
"Mar 13, 2002",14863,3.0
"Mar 14, 2002",14866,3.0
"Mar 15, 2002",14869,3.0
"Mar 16, 2002",14871,2.0
"Mar 17, 2002",14874,3.0
"Mar 18, 2002",14877,3.0
"Mar 19, 2002",14880,3.0
"Mar 20, 2002",14883,3.0
"Mar 21, 2002",14886,3.0
"Mar 22, 2002",14889,3.0
"Mar 23, 2002",14892,3.0
"Mar 24, 2002",14894,2.0
"Mar 25, 2002",14897,3.0
"Mar 26, 2002",14900,3.0
"Mar 27, 2002",14903,3.0
"Mar 28, 2002",14906,3.0
"Mar 29, 2002",14909,3.0
"Mar 30, 2002",14912,3.0
"Mar 31, 2002",14915,3.0
"Apr 1, 2002",14918,3.0
"Apr 2, 2002",14920,2.0
"Apr 3, 2002",14923,3.0
"Apr 4, 2002",14926,3.0
"Apr 5, 2002",14929,3.0
"Apr 6, 2002",14932,3.0
"Apr 7, 2002",14935,3.0
"Apr 8, 2002",14938,3.0
"Apr 9, 2002",14941,3.0
"Apr 10, 2002",14943,2.0
"Apr 11, 2002",14946,3.0
"Apr 12, 2002",14949,3.0
"Apr 13, 2002",14952,3.0
"Apr 14, 2002",14955,3.0
"Apr 15, 2002",14958,3.0
"Apr 16, 2002",14961,3.0
"Apr 17, 2002",14964,3.0
"Apr 18, 2002",14966,2.0
"Apr 19, 2002",14969,3.0
"Apr 20, 2002",14972,3.0
"Apr 21, 2002",14975,3.0
"Apr 22, 2002",14978,3.0
"Apr 23, 2002",14981,3.0
"Apr 24, 2002",14984,3.0
"Apr 25, 2002",14987,3.0
"Apr 26, 2002",14990,3.0
"Apr 27, 2002",14992,2.0
"Apr 28, 2002",14995,3.0
"Apr 29, 2002",14998,3.0
"Apr 30, 2002",15001,3.0
"May 1, 2002",15004,3.0
"May 2, 2002",15007,3.0
"May 3, 2002",15010,3.0
"May 4, 2002",15013,3.0
"May 5, 2002",15015,2.0
"May 6, 2002",15018,3.0
"May 7, 2002",15021,3.0
"May 8, 2002",15024,3.0
"May 9, 2002",15027,3.0
"May 10, 2002",15030,3.0
"May 11, 2002",15033,3.0
"May 12, 2002",15036,3.0
"May 13, 2002",15038,2.0
"May 14, 2002",15041,3.0
"May 15, 2002",15044,3.0
"May 16, 2002",15047,3.0
"May 17, 2002",15050,3.0
"May 18, 2002",15053,3.0
"May 19, 2002",15056,3.0
"May 20, 2002",15059,3.0
"May 21, 2002",15061,2.0
"May 22, 2002",15064,3.0
"May 23, 2002",15067,3.0
"May 24, 2002",15070,3.0
"May 25, 2002",15073,3.0
"May 26, 2002",15076,3.0
"May 27, 2002",15079,3.0
"May 28, 2002",15082,3.0
"May 29, 2002",15085,3.0
"May 30, 2002",15087,2.0
"May 31, 2002",15090,3.0
"Jun 1, 2002",15093,3.0
"Jun 2, 2002",15096,3.0
"Jun 3, 2002",15099,3.0
"Jun 4, 2002",15102,3.0
"Jun 5, 2002",15105,3.0
"Jun 6, 2002",15108,3.0
"Jun 7, 2002",15110,2.0
"Jun 8, 2002",15113,3.0
"Jun 9, 2002",15116,3.0
"Jun 10, 2002",15119,3.0
"Jun 11, 2002",15122,3.0
"Jun 12, 2002",15125,3.0
"Jun 13, 2002",15128,3.0
"Jun 14, 2002",15131,3.0
"Jun 15, 2002",15133,2.0
"Jun 16, 2002",15136,3.0
"Jun 17, 2002",15139,3.0
"Jun 18, 2002",15142,3.0
"Jun 19, 2002",15145,3.0
"Jun 20, 2002",15148,3.0
"Jun 21, 2002",15151,3.0
"Jun 22, 2002",15154,3.0
"Jun 23, 2002",15156,2.0
"Jun 24, 2002",15159,3.0
"Jun 25, 2002",15162,3.0
"Jun 26, 2002",15165,3.0
"Jun 27, 2002",15168,3.0
"Jun 28, 2002",15171,3.0
"Jun 29, 2002",15174,3.0
"Jun 30, 2002",15177,3.0
"Jul 1, 2002",15179,2.0
"Jul 2, 2002",15182,3.0
"Jul 3, 2002",15185,3.0
"Jul 4, 2002",15188,3.0
"Jul 5, 2002",15191,3.0
"Jul 6, 2002",15194,3.0
"Jul 7, 2002",15197,3.0
"Jul 8, 2002",15200,3.0
"Jul 9, 2002",15203,3.0
"Jul 10, 2002",15205,2.0
"Jul 11, 2002",15208,3.0
"Jul 12, 2002",15211,3.0
"Jul 13, 2002",15214,3.0
"Jul 14, 2002",15217,3.0
"Jul 15, 2002",15220,3.0
"Jul 16, 2002",15223,3.0
"Jul 17, 2002",15226,3.0
"Jul 18, 2002",15228,2.0
"Jul 19, 2002",15231,3.0
"Jul 20, 2002",15234,3.0
"Jul 21, 2002",15237,3.0
"Jul 22, 2002",15240,3.0
"Jul 23, 2002",15243,3.0
"Jul 24, 2002",15246,3.0
"Jul 25, 2002",15249,3.0
"Jul 26, 2002",15251,2.0
"Jul 27, 2002",15254,3.0
"Jul 28, 2002",15257,3.0
"Jul 29, 2002",15260,3.0
"Jul 30, 2002",15263,3.0
"Jul 31, 2002",15266,3.0
"Aug 1, 2002",15269,3.0
"Aug 2, 2002",15272,3.0
"Aug 3, 2002",15274,2.0
"Aug 4, 2002",15277,3.0
"Aug 5, 2002",15280,3.0
"Aug 6, 2002",15283,3.0
"Aug 7, 2002",15286,3.0
"Aug 8, 2002",15289,3.0
"Aug 9, 2002",15292,3.0
"Aug 10, 2002",15295,3.0
"Aug 11, 2002",15297,2.0
"Aug 12, 2002",15300,3.0
"Aug 13, 2002",15303,3.0
"Aug 14, 2002",15306,3.0
"Aug 15, 2002",15309,3.0
"Aug 16, 2002",15312,3.0
"Aug 17, 2002",15315,3.0
"Aug 18, 2002",15318,3.0
"Aug 19, 2002",15320,2.0
"Aug 20, 2002",15323,3.0
"Aug 21, 2002",15326,3.0
"Aug 22, 2002",15329,3.0
"Aug 23, 2002",15332,3.0
"Aug 24, 2002",15335,3.0
"Aug 25, 2002",15338,3.0
"Aug 26, 2002",15341,3.0
"Aug 27, 2002",15344,3.0
"Aug 28, 2002",15346,2.0
"Aug 29, 2002",15349,3.0
"Aug 30, 2002",15352,3.0
"Aug 31, 2002",15355,3.0
"Sep 1, 2002",15358,3.0
"Sep 2, 2002",15361,3.0
"Sep 3, 2002",15364,3.0
"Sep 4, 2002",15367,3.0
"Sep 5, 2002",15369,2.0
"Sep 6, 2002",15372,3.0
"Sep 7, 2002",15375,3.0
"Sep 8, 2002",15378,3.0
"Sep 9, 2002",15381,3.0
"Sep 10, 2002",15384,3.0
"Sep 11, 2002",15387,3.0
"Sep 12, 2002",15390,3.0
"Sep 13, 2002",15392,2.0
"Sep 14, 2002",15395,3.0
"Sep 15, 2002",15398,3.0
"Sep 16, 2002",15401,3.0
"Sep 17, 2002",15404,3.0
"Sep 18, 2002",15407,3.0
"Sep 19, 2002",15410,3.0
"Sep 20, 2002",15413,3.0
"Sep 21, 2002",15415,2.0
"Sep 22, 2002",15418,3.0
"Sep 23, 2002",15421,3.0
"Sep 24, 2002",15424,3.0
"Sep 25, 2002",15427,3.0
"Sep 26, 2002",15430,3.0
"Sep 27, 2002",15433,3.0
"Sep 28, 2002",15436,3.0
"Sep 29, 2002",15439,3.0
"Sep 30, 2002",15441,2.0
"Oct 1, 2002",15444,3.0
"Oct 2, 2002",15447,3.0
"Oct 3, 2002",15450,3.0
"Oct 4, 2002",15453,3.0
"Oct 5, 2002",15456,3.0
"Oct 6, 2002",15459,3.0
"Oct 7, 2002",15462,3.0
"Oct 8, 2002",15464,2.0
"Oct 9, 2002",15467,3.0
"Oct 10, 2002",15470,3.0
"Oct 11, 2002",15473,3.0
"Oct 12, 2002",15476,3.0
"Oct 13, 2002",15479,3.0
"Oct 14, 2002",15482,3.0
"Oct 15, 2002",15485,3.0
"Oct 16, 2002",15487,2.0
"Oct 17, 2002",15490,3.0
"Oct 18, 2002",15493,3.0
"Oct 19, 2002",15496,3.0
"Oct 20, 2002",15499,3.0
"Oct 21, 2002",15502,3.0
